feature,importance
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.004953299236838517
VSA_EState1,0.03293853642019113
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.012762443741254783
VSA_EState1,0.014713046011073956
VSA_EState1,0.0
VSA_EState1,0.005171917497372681
VSA_EState1,0.05009529699909551
VSA_EState1,0.013315609916193958
VSA_EState1,0.01943481259365528
VSA_EState1,0.053370782219443816
VSA_EState1,0.0014495885383354978
VSA_EState1,0.009471321265757693
VSA_EState1,0.07492123624163659
VSA_EState1,0.002642817640929516
VSA_EState1,0.06858348101994842
VSA_EState1,0.0009080015575074061
VSA_EState1,0.007301018907370696
VSA_EState1,0.010330828647188359
VSA_EState1,0.003303566499830179
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.003353962020621535
VSA_EState1,0.03428317447337028
VSA_EState1,0.048415782836660176
VSA_EState1,0.004663162331485971
VSA_EState1,0.01047167465410225
VSA_EState1,0.0
VSA_EState1,0.002897558389536156
VSA_EState1,0.0
VSA_EState1,0.010370373732489793
VSA_EState1,0.0
VSA_EState1,0.05525862677563876
VSA_EState1,0.008856957898131193
VSA_EState1,0.0033407310351478243
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.02135101684199342
VSA_EState1,0.0032501328935525043
VSA_EState1,0.0032741781945642835
VSA_EState1,0.07018618371943862
VSA_EState1,0.0066395606347465054
VSA_EState1,0.003380492201239402
VSA_EState1,0.0
VSA_EState1,0.001583811410624071
VSA_EState1,0.004369776496267758
VSA_EState1,0.0015351034846650565
VSA_EState1,0.016909724494087994
VSA_EState1,0.0048857972861493125
VSA_EState1,0.0037919618582869154
VSA_EState1,0.0
VSA_EState1,0.00659292452624167
VSA_EState1,0.0025656254617023554
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.027779233156655637
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.06031741566723265
VSA_EState1,0.02726765758383432
VSA_EState1,0.0
VSA_EState1,0.0030804041251641236
VSA_EState1,0.0028006052841572275
VSA_EState1,0.003111875460735048
VSA_EState1,0.0035118368509233786
VSA_EState1,0.0014605070516471187
VSA_EState1,0.003154502216385004
VSA_EState1,0.030919099747816755
VSA_EState1,0.0049630092374724575
VSA_EState1,0.00197134203486699
VSA_EState1,0.0010316063679339114
VSA_EState1,0.007156550891421349
VSA_EState1,0.016723971588119273
VSA_EState1,0.0071564431697488315
VSA_EState1,0.00549688000134246
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.0033046201488106343
VSA_EState1,0.022552205782358403
VSA_EState1,0.0
VSA_EState1,0.0013911341840384213
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.0008136939707172652
VSA_EState1,0.0
VSA_EState1,0.015121274302291314
VSA_EState1,0.0
VSA_EState1,0.0052728185900062325
VSA_EState1,0.001027972923837361
VSA_EState1,0.0009565841809052686
VSA_EState1,0.002980931411749669
VSA_EState1,0.02814461478436286
VSA_EState1,0.0010573494165206118
VSA_EState1,0.002054017457643461
VSA_EState1,0.0023645841897593787
VSA_EState1,0.003804530604629617
VSA_EState1,0.003252058165599621
VSA_EState1,0.014677984002158513
VSA_EState1,0.011896746907966159
VSA_EState1,0.03648601911703248
VSA_EState1,0.003299617527461505
VSA_EState1,0.01018720893852443
VSA_EState1,0.0
VSA_EState1,0.007231615189127148
VSA_EState1,0.005963586789743426
VSA_EState1,0.006368099308865314
VSA_EState1,0.01533196509677128
VSA_EState1,0.0010817549202948185
VSA_EState1,0.004037658443150592
VSA_EState1,0.0022534468683616635
VSA_EState1,0.007317028543440462
VSA_EState1,0.0012337841149245542
VSA_EState1,0.009131853589781755
VSA_EState1,0.01605311082974816
VSA_EState1,0.0
VSA_EState1,0.0009463893964093709
VSA_EState1,0.012358108149666983
VSA_EState1,0.0
VSA_EState1,0.0035512099022632793
VSA_EState1,0.006275469408388901
VSA_EState1,0.0
VSA_EState1,0.017392496848430514
VSA_EState1,0.006144133441670228
VSA_EState1,0.0018813554706607137
VSA_EState1,0.0
VSA_EState1,0.0022622054882226817
VSA_EState1,0.0
VSA_EState1,0.006362083181249973
VSA_EState1,0.027179788806592012
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.0010357260419362388
VSA_EState1,0.011407168649725186
VSA_EState1,0.008615230289423261
VSA_EState1,0.0009501255218488275
VSA_EState1,0.0011772853458199178
VSA_EState1,0.0034085683228909152
VSA_EState1,0.02144182923609008
VSA_EState1,0.0052988244206562205
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.009967051430851376
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.015175997890060026
VSA_EState1,0.004180647462413751
VSA_EState1,0.0007631039326963142
VSA_EState1,0.005669836812740957
VSA_EState1,0.0
VSA_EState1,0.0012760114809885108
VSA_EState1,0.01427076392540511
VSA_EState1,0.0
VSA_EState1,0.0043174145900039445
VSA_EState1,0.014895499970906024
VSA_EState1,0.0017367100300649612
VSA_EState1,0.002882265853776805
VSA_EState1,0.0021421971697215825
VSA_EState1,0.0018703135792127574
VSA_EState1,0.005689577558289665
VSA_EState1,0.008884020683987774
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.008965069808656741
VSA_EState1,0.002758145951953483
VSA_EState1,0.002147373583054106
VSA_EState1,0.013819107014965222
VSA_EState1,0.0059415417622687835
VSA_EState1,0.0
VSA_EState1,0.0009593317673346326
VSA_EState1,0.0020797181104820774
VSA_EState1,0.0
VSA_EState1,0.0012108885842998234
VSA_EState1,0.0
VSA_EState1,0.002846797834178916
VSA_EState1,0.0
VSA_EState1,0.0023501890406281488
VSA_EState1,0.001722587170855313
VSA_EState1,0.033600153908735116
VSA_EState1,0.04714635604461059
VSA_EState1,0.005444402468457183
VSA_EState1,0.0
VSA_EState1,0.005045870325476135
VSA_EState1,0.0
VSA_EState1,0.0
VSA_EState1,0.010541700742281057
VSA_EState1,0.0
VSA_EState1,0.0029151706980751818
VSA_EState1,0.016561701319577675
VSA_EState1,0.0018697946511418925
VSA_EState1,0.003983500916357582
VSA_EState1,0.0015668637655008224
VSA_EState1,0.0015367910892710602
VSA_EState1,0.00642363057610057
VSA_EState1,0.037863969549462195
VSA_EState1,0.0
VSA_EState1,0.001554771906705507
VSA_EState1,0.001441493966062876
VSA_EState1,0.0013346111193344716
Chi4v,0.007621782403014267
Chi4v,0.0
Chi4v,0.0032668786985635325
Chi4v,0.008036148583798586
Chi4v,0.0
Chi4v,0.003051663417333236
Chi4v,0.02020003936072416
Chi4v,0.0
Chi4v,0.006566679958345039
Chi4v,0.0
Chi4v,0.01452061584438464
Chi4v,0.017971785386785673
Chi4v,0.004641432173920204
Chi4v,0.009365759888128744
Chi4v,0.001104308290878296
Chi4v,0.002957355390160909
Chi4v,0.0
Chi4v,0.0012069675468244316
Chi4v,0.0035306038306466745
Chi4v,0.011372617740658677
Chi4v,0.004951378907650583
Chi4v,0.005701925653708028
Chi4v,0.0023221276565432735
Chi4v,0.019781150266135108
Chi4v,0.013914638244622713
Chi4v,0.0036538872745280567
Chi4v,0.0
Chi4v,0.00548588116009081
Chi4v,0.0019882203115768903
Chi4v,0.01453084185580535
Chi4v,0.0012047536554092826
Chi4v,0.0026662325725060323
Chi4v,0.007315653638789007
Chi4v,0.003010331549527125
Chi4v,0.046691440320046
Chi4v,0.0
Chi4v,0.010270326537542599
Chi4v,0.009698035443148883
Chi4v,0.0038783147805115724
Chi4v,0.005750146712251169
Chi4v,0.0
Chi4v,0.010645790733226227
Chi4v,0.008098399417597883
Chi4v,0.0
Chi4v,0.009949911590010687
Chi4v,0.004524591318563799
Chi4v,0.004830830197485926
Chi4v,0.007463317744462166
Chi4v,0.0008545833447505231
Chi4v,0.007657659039625079
Chi4v,0.0
Chi4v,0.006322502556752413
Chi4v,0.011438467407700577
Chi4v,0.002255713800982651
Chi4v,0.014254800653482296
Chi4v,0.0
Chi4v,0.005580914565004494
Chi4v,0.001359188911641584
Chi4v,0.004562210896588864
Chi4v,0.0
Chi4v,0.00847799622663905
Chi4v,0.0012539540935421211
Chi4v,0.006309390742263194
Chi4v,0.025373993493226787
Chi4v,0.012122272529657889
Chi4v,0.011529719860481574
Chi4v,0.0031356321448790117
Chi4v,0.06263870847653977
Chi4v,0.004713918371712409
Chi4v,0.006414567046005717
Chi4v,0.0020209143558693786
Chi4v,0.03736739485938885
Chi4v,0.008296819146687931
Chi4v,0.00759294790431307
Chi4v,0.004788009977874134
Chi4v,0.008125204134594707
Chi4v,0.004488350991200725
Chi4v,0.0
Chi4v,0.0370527100009279
Chi4v,0.0
Chi4v,0.001356591592580584
Chi4v,0.0
Chi4v,0.0068772260618736175
Chi4v,0.02415435488736403
Chi4v,0.014612355463927812
Chi4v,0.0
Chi4v,0.031240566333607545
Chi4v,0.013874883239570143
Chi4v,0.0
Chi4v,0.01285713497757569
Chi4v,0.003667703353577103
Chi4v,0.008160893163607609
Chi4v,0.0018107763484815893
Chi4v,0.018020272763387538
Chi4v,0.004816760549983017
Chi4v,0.0
Chi4v,0.008651989216166339
Chi4v,0.007243922939429191
Chi4v,0.0
Chi4v,0.001911641214459995
Chi4v,0.014291812377840036
Chi4v,0.005575147983724919
Chi4v,0.0021448670852720403
Chi4v,0.0018905140321071748
Chi4v,0.008817127002884345
Chi4v,0.0010041521627253977
Chi4v,0.00859570746517199
Chi4v,0.002282102200987771
Chi4v,0.0020552086581117845
Chi4v,0.0015986741737755597
Chi4v,0.0033260726053314853
Chi4v,0.032647676010474726
Chi4v,0.009725529302595662
Chi4v,0.0020931912521222743
Chi4v,0.0010730422712799971
Chi4v,0.0025626890275920974
Chi4v,0.0
Chi4v,0.0031139563807627995
Chi4v,0.005501228915574129
Chi4v,0.014217543386058226
Chi4v,0.0054118813851671225
Chi4v,0.0018212693499159724
Chi4v,0.026881433575330786
Chi4v,0.0038263057533408
Chi4v,0.003346153990714809
Chi4v,0.015388032436033993
Chi4v,0.019198658372209118
Chi4v,0.0
Chi4v,0.009754523750790825
Chi4v,0.003921026118711405
Chi4v,0.0032511836704291527
Chi4v,0.013502718839208054
Chi4v,0.007147806874404167
Chi4v,0.0020158083539019776
Chi4v,0.0
Chi4v,0.0
Chi4v,0.01899240724594997
Chi4v,0.0018802037848461314
Chi4v,0.0063348861856571265
Chi4v,0.0028103004416701206
Chi4v,0.006442498253728885
Chi4v,0.007654581465525588
Chi4v,0.008573196722106134
Chi4v,0.004095914503374183
Chi4v,0.005943821899116094
Chi4v,0.008529774485732264
Chi4v,0.005720768440633104
Chi4v,0.013007286865107033
Chi4v,0.00962671913554899
Chi4v,0.007889902922625633
Chi4v,0.0
Chi4v,0.0077618817776229304
Chi4v,0.013743899106393884
Chi4v,0.003723212145722402
Chi4v,0.013594653289411637
Chi4v,0.002642503894260187
Chi4v,0.0015990319704282465
Chi4v,0.01127593280588161
Chi4v,0.0016411671761920681
Chi4v,0.0
Chi4v,0.0
Chi4v,0.0021840522020472593
Chi4v,0.0
Chi4v,0.0
Chi4v,0.014708913668679597
Chi4v,0.015284319638313953
Chi4v,0.0
Chi4v,0.004889691112216887
Chi4v,0.003076359974312044
Chi4v,0.008570620827408285
Chi4v,0.019622308496804037
Chi4v,0.0
Chi4v,0.029805118527366982
Chi4v,0.0037822564069109237
Chi4v,0.02211154931688981
Chi4v,0.00997035410421956
Chi4v,0.002164672673030634
Chi4v,0.03482646060480093
Chi4v,0.0
Chi4v,0.030227499394916063
Chi4v,0.027138610355564974
Chi4v,0.0015832408145349235
Chi4v,0.002266755763288619
Chi4v,0.001373058739409899
Chi4v,0.0009412570249188246
Chi4v,0.0030250806187742123
Chi4v,0.0009008097896802321
Chi4v,0.0036873335443595367
Chi4v,0.010260042159059379
Chi4v,0.011136403843931417
Chi4v,0.009240836722030332
Chi4v,0.0038498775171634924
Chi4v,0.0018001063549650568
Chi4v,0.0045441444335722675
Chi4v,0.0
Chi4v,0.007086025761839441
Chi4v,0.007842815093929884
Chi4v,0.018774330330264655
Chi4v,0.011298755597637542
Chi4v,0.0
Chi4v,0.010586855302833698
Chi4v,0.027648744104940212
Chi4v,0.03239872397377425
Chi4v,0.0
Chi4v,0.008294461546404654
Chi4v,0.001964591066386542
Chi4v,0.0034205182893970523
Chi4v,0.0034352734396476403
Chi4v,0.0
Chi4v,0.0
Chi4v,0.01112481383309688
Chi4v,0.008929173230815036
Chi4v,0.007761224564545924
Chi4v,0.004384928823171244
Chi4v,0.007206781584080455
Chi4v,0.02290703118520605
Chi4v,0.004351781892684418
Chi4v,0.012854625133456213
Chi4v,0.003958970946176713
Chi4v,0.01537441414258113
Chi4v,0.0187591908998864
Chi4v,0.0012946136456322567
Chi4v,0.020577365154437692
Chi4v,0.020281485355574624
Chi4v,0.0009408269785615857
Chi4v,0.003741655393111306
Chi4v,0.018928666353293617
Chi4v,0.01593332443543914
Chi4v,0.0
Chi4v,0.02174387882049846
Chi4v,0.007429096013275566
Chi4v,0.0
Chi4v,0.02282523733905554
Chi4v,0.0
Chi4v,0.003091045331569844
Chi4v,0.0013540352718351154
Chi4v,0.0
Chi4v,0.006768401625007426
Chi4v,0.006344759782089787
Chi4v,0.004357846008450199
Chi4v,0.0014697709953292093
Chi4v,0.021695182797186983
Chi4v,0.04170454403193902
Chi4v,0.0031591942786145673
Chi4v,0.010359651682286796
Chi4v,0.0032339994708382234
Chi4v,0.003474622291691167
Chi4v,0.0
Chi4v,0.0015471647435532684
Chi4v,0.0008841707443694749
Chi4v,0.006440310743564167
Chi4v,0.004275719660745291
Chi4v,0.010949324770379364
Chi4v,0.00521719409266205
Chi4v,0.00219042318687262
Chi4v,0.04484693890199783
Chi4v,0.004369670293360252
Chi4v,0.013186054866023011
Chi4v,0.0029329951347619484
Chi4v,0.00611716451029674
Chi4v,0.00215217311687098
Chi4v,0.0009486555849827666
Chi4v,0.0060558933844285226
Chi4v,0.0
Chi4v,0.00976618636615967
Chi4v,0.0
Chi4v,0.03577870951172885
Chi4v,0.0
Chi4v,0.0036760635223868957
Chi4v,0.005973535831341826
Chi4v,0.02886445525063023
Chi4v,0.001135940724573109
Chi4v,0.0
Chi4v,0.02056050804252432
Chi4v,0.001434115867091817
Chi4v,0.015811893518202707
Chi4v,0.005207128503071061
Chi4v,0.03279372852029947
Chi4v,0.008590541055633854
Chi4v,0.011686071710529884
Chi4v,0.007213002933316519
Chi4v,0.003670238710290931
Chi4v,0.0
Chi4v,0.0012971359917614991
Chi4v,0.003072177248683912
Chi4v,0.010871912482507446
Chi4v,0.04786693778347987
Chi4v,0.0
Chi4v,0.0023911181314700872
Chi4v,0.003303573375030644
Chi4v,0.0028413174614699637
Chi4v,0.0037743240618091428
Chi4v,0.004591613235830326
Chi4v,0.024519351333214548
Chi4v,0.005359060213042419
Chi4v,0.001613669273037222
Chi4v,0.001970541924390863
Chi4v,0.0014195995318673554
Chi4v,0.005127801041743148
Chi4v,0.01075755651697621
Chi4v,0.00567437865869067
Chi4v,0.00327317576245843
Chi4v,0.006863026629659028
Chi4v,0.0033990954184649085
Chi4v,0.004111957961744681
Chi4v,0.0
Chi4v,0.009161040827274031
Chi4v,0.02074218316135074
Chi4v,0.012924318905226386
Chi4v,0.0
Chi4v,0.0
Chi4v,0.0032886335174028883
Chi4v,0.014067801093416241
Chi4v,0.010589033069905343
Chi4v,0.0
Chi4v,0.003183006776993827
Chi4v,0.007101701175423656
Chi4v,0.00733381738538582
Chi4v,0.0022021343983716665
Chi4v,0.011968630503607112
Chi4v,0.003545245253774631
Chi4v,0.007278546474072319
Chi4v,0.001727785628184598
Chi4v,0.00388261115993711
Chi4v,0.004766431265793456
Chi4v,0.0
Chi4v,0.001892264117299351
Chi4v,0.002746638091143948
Chi4v,0.0035415472797252438
Chi4v,0.021246883862489522
Chi4v,0.013349743058983284
Chi4v,0.01233214159845418
Chi4v,0.009051742250711207
Chi4v,0.0010329938209278726
Chi4v,0.0011731892919229056
Chi4v,0.011339021311528408
Chi4v,0.007561451797845763
Chi4v,0.008349946501871685
Chi4v,0.007404069304008844
Chi4v,0.00387263003611066
Chi4v,0.012354436325782897
Chi4v,0.00651197444020243
Chi4v,0.0
Chi4v,0.0017005422738826952
Chi4v,0.005156288638599016
Chi4v,0.0018107987039082398
Chi4v,0.02438762206077814
Chi4v,0.006304537442683186
Chi4v,0.0
Chi4v,0.0039785610707702545
Chi4v,0.007204906964662918
Chi4v,0.0014167714404111896
Chi4v,0.0014984175889642991
Chi4v,0.003735489130902013
Chi4v,0.0062207619477867345
Chi4v,0.005496783900486028
Chi4v,0.007449211183419941
Chi4v,0.0
Chi4v,0.002720075161135736
Chi4v,0.0
Chi4v,0.0021530770051034894
Chi4v,0.009944941396844124
Chi4v,0.010195965107582422
Chi4v,0.0010142217015184684
Chi4v,0.0008797298912722804
Chi4v,0.0
Chi4v,0.004899182221697079
Chi4v,0.0
Chi4v,0.00785205216613634
Chi4v,0.014959277183610616
Chi4v,0.01205650429660313
Chi4v,0.010178903165973642
Chi4v,0.005102193341917017
Chi4v,0.0
Chi4v,0.0
Chi4v,0.007567491772464165
Chi4v,0.007852781349725202
Chi4v,0.0040015249795684535
Chi4v,0.0025814302972171706
Chi4v,0.013892626032025571
Chi4v,0.0
Chi4v,0.004722136384710235
Chi4v,0.0073027363678475595
Chi4v,0.002368846745743187
Chi4v,0.00293919017810421
Chi4v,0.01017364239119548
Chi4v,0.030800294919203993
Chi4v,0.0008878819256580418
Chi4v,0.01130164308214921
Chi4v,0.005100677101250417
Chi4v,0.0
Chi4v,0.013642570448621444
Chi4v,0.0020865715673873573
Chi4v,0.023498097251780033
Chi4v,0.002665931451701167
Chi4v,0.012589078734243569
Chi4v,0.0030281584750333746
Chi4v,0.01009221284156674
Chi4v,0.0
Chi4v,0.0028953899777860318
Chi4v,0.009728512502862554
Chi4v,0.015210409655822174
Chi4v,0.0196220867958933
Chi4v,0.0
Chi4v,0.0019975405118183107
Chi4v,0.003798623552073381
Chi4v,0.0017308893613943934
Chi4v,0.010201195646525732
Chi4v,0.0035212940506286496
Chi4v,0.0
Chi4v,0.00808979848015933
Chi4v,0.003208643441852586
Chi4v,0.0051371974645700045
Chi4v,0.0
Chi4v,0.004064665486398563
Chi4v,0.0018270919353319372
Chi4v,0.0011616329659607954
Chi4v,0.0
Chi4v,0.02076254720985531
Chi4v,0.015826968518423135
Chi4v,0.0028382464171078227
Chi4v,0.0
Chi4v,0.005626058489031402
Chi4v,0.0
Chi4v,0.0
Chi4v,0.013178505018597459
Chi4v,0.000925675333354596
Chi4v,0.0037521188016788327
Chi4v,0.0
Chi4v,0.0027098709014735413
Chi4v,0.0
Chi4v,0.016204772910792403
Chi4v,0.022541467830695504
Chi4v,0.016481397991871913
Chi4v,0.0009220337265564338
Chi4v,0.06692816149255472
Chi4v,0.0030356333531183833
Chi4v,0.0029381388280287648
Chi4v,0.009001284812743628
Chi4v,0.0017002044357550727
Chi4v,0.003742385516027557
Chi4v,0.0331003830538682
Chi4v,0.005247667530005177
Chi4v,0.0034385896146748632
Chi4v,0.0017924863710243406
Chi4v,0.00831656394107946
Chi4v,0.004860863501875881
Chi4v,0.008052005247483464
Chi4v,0.014122454385345708
Chi4v,0.0036938996246120488
Chi4v,0.02353827741957332
Chi4v,0.0
Chi4v,0.0
Chi4v,0.010511006283449533
Chi4v,0.01891101847012428
Chi4v,0.00107555770512435
Chi4v,0.002510243633206927
Chi4v,0.00399405221275625
Chi4v,0.025252720666869295
Chi4v,0.0009867966842831291
Chi4v,0.0020941890079216735
Chi4v,0.010289567346196248
Chi4v,0.014538600476518263
Chi4v,0.0041163864819641766
Chi4v,0.025892046645218186
Chi4v,0.0089140083033967
Chi4v,0.008412438789108478
Chi4v,0.00460804055993358
Chi4v,0.005684991307831376
Chi4v,0.017441080816669445
Chi4v,0.021596298356036898
Chi4v,0.025314712055704118
Chi4v,0.007051297454557188
Chi4v,0.0
Chi4v,0.006353141314494728
Chi4v,0.0028395830478355967
Chi4v,0.01560195378349016
Chi4v,0.006848403873793046
Chi4v,0.013062555945365923
Chi4v,0.004817174301546622
Chi4v,0.007626094809347321
Chi4v,0.013061360748004673
Chi4v,0.0014706113368487663
Chi4v,0.0024464508297673505
Chi4v,0.0024049663124364237
Chi4v,0.00694343429411032
Chi4v,0.0
Chi4v,0.0023830585345259257
Chi4v,0.0010772089863736267
Chi4v,0.018317269852956748
Chi4v,0.006126989049731766
Chi4v,0.007417620142212002
Chi4v,0.0032437024114581113
Chi4v,0.008306264331499887
Chi4v,0.008185421064322957
Chi4v,0.06395197969870739
Chi4v,0.015767954642263805
Chi4v,0.007807366806169973
Chi4v,0.0029692377063535733
Chi4v,0.0035423171479969534
Chi4v,0.002507065099217258
Chi4v,0.010680874287305846
Chi4v,0.006966015846634749
Chi4v,0.0012004861047703135
Chi4v,0.003946731558032971
Chi4v,0.010293722710424637
Chi4v,0.0010215829278674333
Chi4v,0.022510884313704082
Chi4v,0.002023854416930954
Chi4v,0.0027140169894901115
Chi4v,0.0031042920808976317
Chi4v,0.013710086920789564
Chi4v,0.006965692039511824
Chi4v,0.004745978056795162
Chi4v,0.07774605916139286
Chi4v,0.01266598085924612
Chi4v,0.005110906980787556
Chi4v,0.003443064401774289
Chi4v,0.014185360275019925
Chi4v,0.020178756926305746
Chi4v,0.004335886602390049
Chi4v,0.008083984524918443
Chi4v,0.011911869620194773
Chi4v,0.0
Chi4v,0.006728658805647256
Chi4v,0.0012484160350674232
Chi4v,0.0
Chi4v,0.0019002885187754755
Chi4v,0.025217147449550358
Chi4v,0.011546398538880748
Chi4v,0.0075132838898471195
Chi4v,0.0012873041715227448
Chi4v,0.0
Chi4v,0.000961729165344737
Chi4v,0.0
Chi4v,0.006055661859746837
Chi4v,0.0010631465157434614
Chi4v,0.019710599545969345
Chi4v,0.004577674712676236
Chi4v,0.0
Chi4v,0.0
Chi4v,0.0
Chi4v,0.007543744670906339
Chi4v,0.011466278873440369
Chi4v,0.00522731690281198
Chi4v,0.007434873608269368
Chi4v,0.001501787484177737
Chi4v,0.007247373899830775
Chi4v,0.023272510518001215
Chi4v,0.01982518251249772
Chi4v,0.01692919154967093
Chi4v,0.01237490956506394
Chi4v,0.013014709457613802
Chi4v,0.0331161086636058
Chi4v,0.007647702024262945
Chi4v,0.007261434095133432
Chi4v,0.0036681923322093666
Chi4v,0.005168123355866636
Chi4v,0.0011444196721074116
Chi4v,0.010180529612302132
Chi4v,0.00770488047427718
Chi4v,0.0
Chi4v,0.00890024544081408
Chi4v,0.001987690242457835
Chi4v,0.0018952023605118468
Chi4v,0.006405195672554268
Chi4v,0.04117697579194816
Chi4v,0.0
Chi4v,0.007978604994176196
Chi4v,0.008040222739343576
