feature,importance
VSA_EState10,0.13681104036497502
VSA_EState10,0.011382530042352621
VSA_EState10,0.0
VSA_EState10,0.1465759546100929
VSA_EState10,0.0
VSA_EState10,0.003590334566950419
VSA_EState10,0.1543614736030797
VSA_EState10,0.0
VSA_EState10,0.009564907341987977
VSA_EState10,0.0020372439454716318
VSA_EState10,0.12005608547144815
VSA_EState10,0.0
VSA_EState10,0.1860084391306933
VSA_EState10,0.008398325329853074
VSA_EState10,0.0
VSA_EState10,0.19799805944064947
VSA_EState10,0.0
VSA_EState10,0.16773200113679584
VSA_EState10,0.20407607220665597
VSA_EState10,0.0029183985142169143
VSA_EState10,0.061966308332579274
VSA_EState10,0.002318868827512809
VSA_EState10,0.0
VSA_EState10,0.0
VSA_EState10,0.0
VSA_EState10,0.0
VSA_EState10,0.0038854328024423633
VSA_EState10,0.0
VSA_EState10,0.0
VSA_EState10,0.0
VSA_EState10,0.20685049640682335
VSA_EState10,0.0024657444399295934
VSA_EState10,0.18564165474244107
VSA_EState10,0.0057046184231037056
VSA_EState10,0.13902501011912344
VSA_EState10,0.18604900393152832
VSA_EState10,0.15018681334355516
VSA_EState10,0.016325812778546084
VSA_EState10,0.002215295045710922
VSA_EState10,0.0
VSA_EState10,0.0035491856100317107
VSA_EState10,0.1637321103394869
VSA_EState10,0.005862431440257695
VSA_EState10,0.002491342048370897
VSA_EState10,0.0
VSA_EState10,0.0029211003753876453
VSA_EState10,0.14567884989579263
VSA_EState10,0.0022141551242743167
VSA_EState10,0.006604941396413127
VSA_EState10,0.1721269075434635
VSA_EState10,0.16409956060329478
VSA_EState10,0.153334447210685
VSA_EState10,0.2119434417844155
VSA_EState10,0.0
VSA_EState10,0.011084787280346712
VSA_EState10,0.0
VSA_EState10,0.018963528730710832
VSA_EState10,0.004580114887667705
VSA_EState10,0.18605430912706622
VSA_EState10,0.17330708117680832
VSA_EState10,0.0
VSA_EState10,0.15617321438795656
VSA_EState10,0.0
VSA_EState10,0.0022561319656258755
VSA_EState10,0.0038611553491070525
VSA_EState10,0.012620518487298036
VSA_EState10,0.1623966908653303
VSA_EState10,0.003057930976183542
VSA_EState10,0.0
VSA_EState10,0.1745485417149485
VSA_EState10,0.15807338417583572
VSA_EState10,0.1935790923100472
VSA_EState10,0.0
VSA_EState10,0.0
VSA_EState10,0.0
VSA_EState10,0.030748386514339438
VSA_EState10,0.15756217978075548
VSA_EState10,0.0
VSA_EState10,0.20699235413074804
VSA_EState10,0.19078463761545042
VSA_EState10,0.0
VSA_EState10,0.01719252868011684
VSA_EState10,0.0
VSA_EState10,0.16293872932586262
VSA_EState10,0.09588376404735477
VSA_EState10,0.012049035736505852
VSA_EState10,0.00733174187477588
VSA_EState10,0.0
VSA_EState10,0.004307824040846544
VSA_EState10,0.0067006495619328695
VSA_EState10,0.17526561666301904
VSA_EState10,0.16937293391861202
VSA_EState10,0.08843167059259031
VSA_EState10,0.0
VSA_EState10,0.0
VSA_EState10,0.0
VSA_EState10,0.0
VSA_EState10,0.1834630102292779
VSA_EState10,0.0022966357289558783
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.015059649127605738
SlogP_VSA12,0.0
SlogP_VSA12,0.19586001567012437
SlogP_VSA12,0.00390075992223535
SlogP_VSA12,0.15511650157711313
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.16560830019927245
SlogP_VSA12,0.0
SlogP_VSA12,0.0037527557617413132
SlogP_VSA12,0.0704016316077184
SlogP_VSA12,0.20152146406257362
SlogP_VSA12,0.18254139196270164
SlogP_VSA12,0.00709277028447345
SlogP_VSA12,0.19675575593384984
SlogP_VSA12,0.00263276796620741
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.007475232274149852
SlogP_VSA12,0.0
SlogP_VSA12,0.013563964906174248
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.012544536266767065
SlogP_VSA12,0.15832843346177689
SlogP_VSA12,0.20547922655990683
SlogP_VSA12,0.0
SlogP_VSA12,0.19806189938032076
SlogP_VSA12,0.003847855176604096
SlogP_VSA12,0.0
SlogP_VSA12,0.16705548040421608
SlogP_VSA12,0.0
SlogP_VSA12,0.19432129381263946
SlogP_VSA12,0.0
SlogP_VSA12,0.002187326880480142
SlogP_VSA12,0.1432783150720862
SlogP_VSA12,0.006230645612844836
SlogP_VSA12,0.18902247990465168
SlogP_VSA12,0.02176304755610109
SlogP_VSA12,0.0
SlogP_VSA12,0.17440001687739798
SlogP_VSA12,0.018182913789411923
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.05778635391161048
SlogP_VSA12,0.0
SlogP_VSA12,0.19475905858375042
SlogP_VSA12,0.2508615795429279
SlogP_VSA12,0.0
SlogP_VSA12,0.19349788143059066
SlogP_VSA12,0.1828025370865534
SlogP_VSA12,0.0
SlogP_VSA12,0.006868720013537345
SlogP_VSA12,0.005717509673575093
SlogP_VSA12,0.0
SlogP_VSA12,0.20718227548655568
SlogP_VSA12,0.16803744537587928
SlogP_VSA12,0.14740859770103212
SlogP_VSA12,0.15229948136689783
SlogP_VSA12,0.0041271759214965
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.045105858453392114
SlogP_VSA12,0.2121904374814356
SlogP_VSA12,0.19755443850683763
SlogP_VSA12,0.0
SlogP_VSA12,0.019470579987541904
SlogP_VSA12,0.0
SlogP_VSA12,0.08099461554567004
SlogP_VSA12,0.01769624325178671
SlogP_VSA12,0.0
SlogP_VSA12,0.0077773402302939165
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.18181741402225762
SlogP_VSA12,0.17345485800686566
SlogP_VSA12,0.0
SlogP_VSA12,0.18920993284414878
SlogP_VSA12,0.19580686927918087
SlogP_VSA12,0.0022118815217377834
SlogP_VSA12,0.06742771110967956
SlogP_VSA12,0.16621430366090234
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.16162667744739181
SlogP_VSA12,0.0
SlogP_VSA12,0.008552337108434404
SlogP_VSA12,0.17862194052351776
SlogP_VSA12,0.20377456630301335
SlogP_VSA12,0.0016922886430887985
SlogP_VSA12,0.21587067503795254
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.013706063821763252
SlogP_VSA12,0.16414838132624027
SlogP_VSA12,0.007347887196908104
SlogP_VSA12,0.20204984208753488
SlogP_VSA12,0.0
SlogP_VSA12,0.0343874784874997
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.11097958898728838
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.008020772257331572
SlogP_VSA12,0.0037796304851918597
SlogP_VSA12,0.18812047630035825
SlogP_VSA12,0.1727060628631997
SlogP_VSA12,0.23206386960439757
SlogP_VSA12,0.1589695221110416
SlogP_VSA12,0.1769235435454569
SlogP_VSA12,0.1981272029322448
SlogP_VSA12,0.19032363220779627
SlogP_VSA12,0.0
SlogP_VSA12,0.024805443813756003
SlogP_VSA12,0.0
SlogP_VSA12,0.007188615218067575
SlogP_VSA12,0.15145609204671373
SlogP_VSA12,0.0
SlogP_VSA12,0.19325017424842678
SlogP_VSA12,0.0021356201465188296
SlogP_VSA12,0.0023129380856112725
SlogP_VSA12,0.01743001444277114
SlogP_VSA12,0.0
SlogP_VSA12,0.02347974240417124
SlogP_VSA12,0.0
SlogP_VSA12,0.0042279388580072855
SlogP_VSA12,0.18059978244750566
SlogP_VSA12,0.2173177387515384
SlogP_VSA12,0.012304029073598457
SlogP_VSA12,0.1891491195177026
SlogP_VSA12,0.0
SlogP_VSA12,0.18136119806144804
SlogP_VSA12,0.0
SlogP_VSA12,0.01377928354982998
SlogP_VSA12,0.1448784757124013
SlogP_VSA12,0.0
SlogP_VSA12,0.1717633542200764
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.16326247826583778
SlogP_VSA12,0.2050081833048446
SlogP_VSA12,0.14722565485377906
SlogP_VSA12,0.0
SlogP_VSA12,0.17781490147136897
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.006817871350421148
SlogP_VSA12,0.18698277413690406
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.18706861962102145
SlogP_VSA12,0.003001891931947157
SlogP_VSA12,0.17240202732325163
SlogP_VSA12,0.19653398393967678
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.015697480842539198
SlogP_VSA12,0.20124176088350043
SlogP_VSA12,0.12345849731319325
SlogP_VSA12,0.18754862839347805
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.004256771318394861
SlogP_VSA12,0.016343305078209122
SlogP_VSA12,0.0022059555725394545
SlogP_VSA12,0.012493773472245992
SlogP_VSA12,0.0
SlogP_VSA12,0.00581836167352518
SlogP_VSA12,0.012820594878778064
SlogP_VSA12,0.14372071601716632
SlogP_VSA12,0.00180852538069076
SlogP_VSA12,0.14632552256970172
SlogP_VSA12,0.007907356756902946
SlogP_VSA12,0.0
SlogP_VSA12,0.002169555688742651
SlogP_VSA12,0.17549564414862906
SlogP_VSA12,0.02344630542644352
SlogP_VSA12,0.15920140969432936
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.1616307713343359
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.19809887857946543
SlogP_VSA12,0.0
SlogP_VSA12,0.014707468479762134
SlogP_VSA12,0.15749396658887246
SlogP_VSA12,0.15525760140076594
SlogP_VSA12,0.00587462500486406
SlogP_VSA12,0.19427707259774013
SlogP_VSA12,0.18980157809267229
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.03174196893534875
SlogP_VSA12,0.16212649637064971
SlogP_VSA12,0.0
SlogP_VSA12,0.018461832862139375
SlogP_VSA12,0.0032695868734719325
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.2197770464040624
SlogP_VSA12,0.0
SlogP_VSA12,0.1587204120995777
SlogP_VSA12,0.10585621380516805
SlogP_VSA12,0.20409753709149472
SlogP_VSA12,0.1975612141574616
SlogP_VSA12,0.001973773125799439
SlogP_VSA12,0.0
SlogP_VSA12,0.010685390356771097
SlogP_VSA12,0.007595613443068819
SlogP_VSA12,0.014115043536462894
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.16884267059307873
SlogP_VSA12,0.18631078578090557
SlogP_VSA12,0.0050895110991968796
SlogP_VSA12,0.0036619711828502757
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0022657149498187352
SlogP_VSA12,0.0
SlogP_VSA12,0.1729025987975175
SlogP_VSA12,0.011331327865683995
SlogP_VSA12,0.008682988136890071
SlogP_VSA12,0.1935577638595405
SlogP_VSA12,0.0
SlogP_VSA12,0.18509042173202983
SlogP_VSA12,0.013291692936869362
SlogP_VSA12,0.036967458102843555
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0022724984819487925
SlogP_VSA12,0.2056522367961723
SlogP_VSA12,0.06526675744982996
SlogP_VSA12,0.0026630220776967637
SlogP_VSA12,0.007869618174131518
SlogP_VSA12,0.007687571364339134
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0069950281436612985
SlogP_VSA12,0.15520844567376949
SlogP_VSA12,0.012836901194609023
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.026566430927241036
SlogP_VSA12,0.0
SlogP_VSA12,0.19013661151253602
SlogP_VSA12,0.02044501210369729
SlogP_VSA12,0.0
SlogP_VSA12,0.16285795086976473
SlogP_VSA12,0.008125766562003398
SlogP_VSA12,0.0
SlogP_VSA12,0.005286627606459702
SlogP_VSA12,0.005047526476019294
SlogP_VSA12,0.1513001024447118
SlogP_VSA12,0.16901186675700733
SlogP_VSA12,0.12925851902433508
SlogP_VSA12,0.0551123292431161
SlogP_VSA12,0.20310070605299707
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.003358302027032934
SlogP_VSA12,0.13008010712769155
SlogP_VSA12,0.0
SlogP_VSA12,0.18662614251301288
SlogP_VSA12,0.03000895554292034
SlogP_VSA12,0.19036845681142928
SlogP_VSA12,0.0
SlogP_VSA12,0.14782204590865067
SlogP_VSA12,0.0
SlogP_VSA12,0.0241828775788034
SlogP_VSA12,0.008097707692646746
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.01211515152039147
SlogP_VSA12,0.007263829045976086
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.15460418454952882
SlogP_VSA12,0.17764705607302483
SlogP_VSA12,0.17616735207326786
SlogP_VSA12,0.0
SlogP_VSA12,0.1789417627120534
SlogP_VSA12,0.19309450369251438
SlogP_VSA12,0.0
SlogP_VSA12,0.03821571626583779
SlogP_VSA12,0.007922948118646845
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0038324714159699816
SlogP_VSA12,0.12399707066166171
SlogP_VSA12,0.002223756835460154
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.1792701275010908
SlogP_VSA12,0.1999376231875407
SlogP_VSA12,0.005500297990398824
SlogP_VSA12,0.004969081993020946
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0018416251369335515
SlogP_VSA12,0.0
SlogP_VSA12,0.007036165618488235
SlogP_VSA12,0.1493199253728056
SlogP_VSA12,0.0
SlogP_VSA12,0.1441614257865167
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.1555864270101553
SlogP_VSA12,0.15762985856929673
SlogP_VSA12,0.17697485271960905
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.15397572715032923
SlogP_VSA12,0.16825652007097114
SlogP_VSA12,0.1497934806839686
SlogP_VSA12,0.01870955945613591
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.21188487943631384
SlogP_VSA12,0.00933301030218059
SlogP_VSA12,0.011388091906641506
SlogP_VSA12,0.18292540174306918
SlogP_VSA12,0.0018605311294408759
SlogP_VSA12,0.0
SlogP_VSA12,0.19143459733729182
SlogP_VSA12,0.17106152853668907
SlogP_VSA12,0.006831342804172846
SlogP_VSA12,0.14242401898877494
SlogP_VSA12,0.0
SlogP_VSA12,0.005335099543382563
SlogP_VSA12,0.001977825065133432
SlogP_VSA12,0.027636040346748783
SlogP_VSA12,0.19095978024545662
SlogP_VSA12,0.0
SlogP_VSA12,0.12264920758458225
SlogP_VSA12,0.010342059918965238
SlogP_VSA12,0.0
SlogP_VSA12,0.17650246181120205
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.18209364595123473
SlogP_VSA12,0.015557846275800659
SlogP_VSA12,0.006446993709866841
SlogP_VSA12,0.19040131330871113
SlogP_VSA12,0.18157057294575435
SlogP_VSA12,0.1187321764114976
SlogP_VSA12,0.0
SlogP_VSA12,0.17762595795971126
SlogP_VSA12,0.16028280269226583
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.16707144928069295
SlogP_VSA12,0.2048162982686835
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.16463695545461393
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0173802177111161
SlogP_VSA12,0.0
SlogP_VSA12,0.004576494256537359
SlogP_VSA12,0.13691355419202084
SlogP_VSA12,0.0
SlogP_VSA12,0.15636800718402932
SlogP_VSA12,0.0
SlogP_VSA12,0.0029385174451492936
SlogP_VSA12,0.14932405372129776
SlogP_VSA12,0.0
SlogP_VSA12,0.20575963208575376
SlogP_VSA12,0.0023933049775773227
SlogP_VSA12,0.16961349034254744
SlogP_VSA12,0.1602403696109666
SlogP_VSA12,0.20523308885191174
SlogP_VSA12,0.006116036986463003
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.15575954608093454
SlogP_VSA12,0.0
SlogP_VSA12,0.0037486019924697364
SlogP_VSA12,0.17788659173938243
SlogP_VSA12,0.0108256551287894
SlogP_VSA12,0.015816035834848453
SlogP_VSA12,0.06204548827289581
SlogP_VSA12,0.034752892801687925
SlogP_VSA12,0.00799311604849259
SlogP_VSA12,0.16547021308075927
SlogP_VSA12,0.0050491660391709945
SlogP_VSA12,0.18957217812023328
SlogP_VSA12,0.19492980447718045
SlogP_VSA12,0.0
SlogP_VSA12,0.003951668382063383
SlogP_VSA12,0.0
SlogP_VSA12,0.1662513619424605
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.01225110343520426
SlogP_VSA12,0.1833647479033474
SlogP_VSA12,0.0018761685873059546
SlogP_VSA12,0.0
SlogP_VSA12,0.17657595567149956
SlogP_VSA12,0.0
SlogP_VSA12,0.05164845785436502
SlogP_VSA12,0.0024275470211255743
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.20472484287046647
SlogP_VSA12,0.0
SlogP_VSA12,0.1403780740378735
SlogP_VSA12,0.004144849787750863
SlogP_VSA12,0.0
SlogP_VSA12,0.07116504455608759
SlogP_VSA12,0.0
SlogP_VSA12,0.08435251178268899
SlogP_VSA12,0.002489704454056525
SlogP_VSA12,0.0
SlogP_VSA12,0.0016724310082578435
SlogP_VSA12,0.008449299924549158
SlogP_VSA12,0.0
SlogP_VSA12,0.14821584966041823
SlogP_VSA12,0.029021374087538403
SlogP_VSA12,0.16265776334156007
SlogP_VSA12,0.17370908446878805
SlogP_VSA12,0.15586125842551918
SlogP_VSA12,0.09603883104481542
SlogP_VSA12,0.0019430581001972417
SlogP_VSA12,0.008599092369405733
SlogP_VSA12,0.0023599990014534036
SlogP_VSA12,0.2049063292703786
SlogP_VSA12,0.15937734537622197
SlogP_VSA12,0.0
SlogP_VSA12,0.08448988483025946
SlogP_VSA12,0.0
SlogP_VSA12,0.18901677779755896
SlogP_VSA12,0.0
SlogP_VSA12,0.16255532182787086
SlogP_VSA12,0.15382320811001132
SlogP_VSA12,0.2074995108940811
SlogP_VSA12,0.13830529937739372
SlogP_VSA12,0.0058232482868275275
SlogP_VSA12,0.18280349005238583
SlogP_VSA12,0.0
SlogP_VSA12,0.15837116585467037
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.020328048886409062
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.18355617979901265
SlogP_VSA12,0.0
SlogP_VSA12,0.015842522555163066
SlogP_VSA12,0.15844488219213965
SlogP_VSA12,0.0
SlogP_VSA12,0.18118824996859006
SlogP_VSA12,0.010650254015801679
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.17056283873414313
SlogP_VSA12,0.03711507412407957
SlogP_VSA12,0.023230714063360143
SlogP_VSA12,0.008834590790879391
SlogP_VSA12,0.15403922830042407
SlogP_VSA12,0.16662997963857132
SlogP_VSA12,0.011394017429491221
SlogP_VSA12,0.17642789861808503
SlogP_VSA12,0.19763306190539365
SlogP_VSA12,0.17587934571006053
SlogP_VSA12,0.16825029609783454
SlogP_VSA12,0.16449628040624853
SlogP_VSA12,0.16238261835299744
SlogP_VSA12,0.018898257370368793
SlogP_VSA12,0.18214154249364556
SlogP_VSA12,0.005311165498923614
SlogP_VSA12,0.20718985773921905
SlogP_VSA12,0.0
SlogP_VSA12,0.15590597300686065
SlogP_VSA12,0.1707545434268295
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0066979387698171775
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.16016350127535692
SlogP_VSA12,0.0286983571840416
SlogP_VSA12,0.007736910931246554
SlogP_VSA12,0.00733531836227175
SlogP_VSA12,0.1811906950321679
SlogP_VSA12,0.025489527732159793
SlogP_VSA12,0.011411472022681734
SlogP_VSA12,0.024659243715669625
SlogP_VSA12,0.21764978959173464
SlogP_VSA12,0.005175916072667849
SlogP_VSA12,0.14464291874049395
SlogP_VSA12,0.16874387699684604
SlogP_VSA12,0.06331728988015108
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.018712596825836883
SlogP_VSA12,0.011691605242793411
SlogP_VSA12,0.17774976624195402
SlogP_VSA12,0.0
SlogP_VSA12,0.14318194642963192
SlogP_VSA12,0.1909725233217131
SlogP_VSA12,0.1518944337847408
SlogP_VSA12,0.16833807661985717
SlogP_VSA12,0.010498102041922532
SlogP_VSA12,0.19255452299875583
SlogP_VSA12,0.0
SlogP_VSA12,0.008233665844814188
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.019290919926154042
SlogP_VSA12,0.0
SlogP_VSA12,0.00937210799555838
SlogP_VSA12,0.002410030248433457
SlogP_VSA12,0.017681729153853284
SlogP_VSA12,0.16114637572253324
SlogP_VSA12,0.0
SlogP_VSA12,0.004064708731466901
SlogP_VSA12,0.1594482703021482
SlogP_VSA12,0.18682307835590245
SlogP_VSA12,0.00499352348550859
SlogP_VSA12,0.1690071237932514
SlogP_VSA12,0.0
SlogP_VSA12,0.0035609696454712812
SlogP_VSA12,0.0
SlogP_VSA12,0.0045915246330281104
SlogP_VSA12,0.015232261367425762
SlogP_VSA12,0.18207986026014503
SlogP_VSA12,0.013530548640999857
SlogP_VSA12,0.0100834266353619
SlogP_VSA12,0.01089876293765544
SlogP_VSA12,0.007205632691795489
SlogP_VSA12,0.004438279676478719
SlogP_VSA12,0.01634764372556906
SlogP_VSA12,0.16801968056263147
SlogP_VSA12,0.19132743023527185
SlogP_VSA12,0.1734626991273042
SlogP_VSA12,0.20484495631102786
SlogP_VSA12,0.18185006062532674
SlogP_VSA12,0.16948074532782775
SlogP_VSA12,0.16034257705440022
SlogP_VSA12,0.039510195721431045
SlogP_VSA12,0.01161458689334225
SlogP_VSA12,0.16863917303408407
SlogP_VSA12,0.17778728074406094
SlogP_VSA12,0.0
SlogP_VSA12,0.0049275889567160416
SlogP_VSA12,0.16602141437874315
SlogP_VSA12,0.11144285555737854
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.1493333782355696
SlogP_VSA12,0.1910546451390357
SlogP_VSA12,0.0
SlogP_VSA12,0.14502103424904195
SlogP_VSA12,0.16772428418416502
SlogP_VSA12,0.14929753236918158
SlogP_VSA12,0.16287326428950186
SlogP_VSA12,0.010004687183765642
SlogP_VSA12,0.011363670540820502
SlogP_VSA12,0.01666136922845019
SlogP_VSA12,0.1118987310189955
SlogP_VSA12,0.014632706942259073
SlogP_VSA12,0.0
SlogP_VSA12,0.14410948326323003
SlogP_VSA12,0.16479441826882274
SlogP_VSA12,0.20506427743207864
SlogP_VSA12,0.017887783553968972
SlogP_VSA12,0.006147769702367483
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.14007731377341226
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.17203433819121366
SlogP_VSA12,0.014991213725128918
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.20775797745491287
SlogP_VSA12,0.17373366161648052
SlogP_VSA12,0.0
SlogP_VSA12,0.005594288194000137
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.0
SlogP_VSA12,0.009104749941471924
SlogP_VSA12,0.13019670818148144
SlogP_VSA12,0.1986935521181362
SlogP_VSA12,0.17336129286271595
SlogP_VSA12,0.180356127649876
SlogP_VSA12,0.211585043865682
SlogP_VSA12,0.0
SlogP_VSA12,0.16133591529226146
SlogP_VSA12,0.005687991509634684
SlogP_VSA12,0.21560212936379355
SlogP_VSA12,0.1571606946264522
