BNN-CDDD,BNN-MACCS,BNN-Morgan,BNN-RDKit,CP-CDDD,CP-MACCS,CP-Morgan,CP-RDKit
4.95376196503639,3.0392562806606294,4.47777599096298,3.2640565812587727,3.729902272865215,3.054559361140759,2.4677831502469787,2.770675083087557
4.421924257278442,3.0813810884952537,3.947573012113572,3.635244792699813,3.232989056734667,3.4367988470449657,3.0118224179843613,3.453948198796154
5.1506453990936265,3.33640204668045,4.974962097406387,3.881773281097412,2.7746081381686443,3.083727500762365,3.043978831787961,2.248464224220895
4.190029013156891,3.170466095209121,4.037843632698058,4.076936900615692,2.8932239152939703,2.1740743789122057,2.2542996160340274,2.281075012827194
4.611985886096954,2.937488585710525,4.073370033502579,3.0657193899154667,2.763717786128544,2.6109804698897063,3.1184707057995755,2.739710352475363
5.359034836292267,3.8695080578327175,4.488295620679855,4.565950781106949,3.052844715297842,3.812922748455173,2.79889239795826,4.268128435750892
5.6636366665363305,2.8777169823646536,5.174055710434913,3.6641779124736784,3.3225651711501665,3.2603249357345008,2.4822710878499312,3.161191417325409
4.881429076194762,3.6212997913360594,5.739617538452146,3.688853615522385,2.646745950032573,1.943322885150556,2.300251930611297,1.6151408483909333
4.671245878934859,4.706295204162597,7.439366281032562,6.024117445945738,3.025243623392038,4.128915082463076,3.847385288956029,2.650682413978533
4.2346524477005,2.714726960659026,5.55382852256298,2.822023075819014,2.8257952470353898,2.583281231712847,2.9624521045504686,2.2348356523469577
4.707719433307647,4.7092297613620735,4.673875042796132,4.069946253299712,3.892531968216222,5.032863469385553,4.430373848497408,4.358605958033426
4.643369200825689,3.2247789084911336,4.633840379118919,4.864650785923004,2.851530512406741,5.469284579324755,3.407764269792155,3.911625981357124
4.732026445865631,3.106695711612701,5.92050179839134,3.3330021500587463,3.211223440351442,2.8705988831092317,4.857733893314967,2.8565710324330897
4.235861897468565,3.042910921573638,4.715252450108528,3.979175254702568,3.345172757760956,2.5710438789482626,3.243761785304938,2.6651867726905256
4.501700174808501,4.119414520263671,4.481380903720856,4.115885430574417,3.20858239506034,4.094236847772866,3.291034036865375,2.928117109627045
4.301376104354858,4.407897323369978,4.704605239629744,4.586393964290619,3.839513226846543,4.162923473521078,4.082903429451672,3.884024021928081
7.63589554429054,3.18405269384384,5.246767717599868,3.889500391483305,3.025390939405099,1.5960967335638023,2.2324070591390823,1.4710016971647528
4.3503392279148105,3.1003272533416744,5.489437639713287,3.699982541799545,2.7703111434455643,3.4844529105336477,3.9034206326683942,2.866473030474239
4.595732757449148,4.205543327331543,5.572024607658385,3.9646875500679006,2.8028568823691526,3.8120607276213208,2.882186595631055,2.584210260933084
5.463296711444851,3.743390744924545,4.849760466814041,3.81589239835739,3.1611022349999787,3.430912044960863,3.452118910927097,2.767006777907452
5.13115534186363,3.8885001540184017,4.623371750116347,4.590028828382491,3.382220522854958,4.132645081481778,3.9804669252090736,3.618020707454969
4.602660691738128,3.30883811712265,5.777804666757582,4.309069323539731,3.1660163610313847,2.788773641351767,2.581717633847429,2.5600219199199743
4.825537818670273,2.6441551506519314,4.699203819036484,4.799382746219634,3.509545759289068,4.678020409215903,2.8622659564057207,3.25176943360628
5.023124861717223,3.050029146671294,5.453273332118986,4.798505705595016,2.634250495788361,3.4208104910159136,5.92333455783697,2.229399335272449
4.839999610185621,3.3696304500103,5.821657711267468,3.5130213558673846,2.751407962529883,2.7890789308677544,2.763821626748385,2.293235751424832
4.434751018881798,3.596063375473022,5.119416683912277,3.84216781258583,3.355196692245386,2.2603430308845485,3.152551222847712,4.770995814526957
5.063308906555173,2.771433633565902,4.731435841321942,4.113752543926237,2.632017428046735,3.234948936737793,2.4216969828951136,2.668271651149855
4.802098399400711,4.109695947170257,5.2519154548645,4.187424105405808,3.147207822171072,4.23551896476477,4.481047274957684,2.7049707026642995
4.506929403543472,3.0072196543216703,4.398881369829178,3.903393870592116,3.0031567192182798,2.5183346579847488,3.630873755281484,2.5983868023822043
4.646657484769821,4.116752296686172,5.86068904697895,4.309372740983963,3.067322272846233,3.70810174063718,4.745836143132914,3.3922012472107186
4.595858925580979,2.9449705839157096,4.879014775156975,3.033608651161193,2.4955019441738595,1.988163469902919,2.438398658276156,3.477661155076283
5.849398458003996,7.394174695014953,6.484436541795729,7.475478637218474,5.952190007518677,3.0267141838175737,6.907567552276526,6.945439194853311
5.639781993627548,3.041755634546279,4.994261395931243,3.867040067911147,2.5533887200197505,4.512012214285122,4.455717024544428,3.162401884243451
4.797982150316237,2.5702678561210623,4.3056152045726765,3.617832493782044,3.396780006279228,2.7480690164007737,3.7498919205896017,2.5051927309557054
4.066880351305008,4.265627032518386,4.770781397819518,3.7897671401500697,3.31601866155728,3.905067479776072,3.1622159129672456,3.090915702649563
5.206512659788131,3.3860510110855078,6.676240336894988,3.472640997171402,3.1245473713727665,2.939082641724042,4.177482869233744,3.112879523026645
5.332916501164435,2.616119223833082,3.875795036554336,4.023035797476767,3.433691659807076,2.086032533140482,2.135821947076189,2.5030679247404035
4.62162172794342,3.66758689880371,5.04700431227684,3.277098512649536,3.688448994414087,2.880587995059613,2.560810959806374,2.803562691978584
4.990513110160823,3.5616307139396657,5.635655719041823,4.082352197170257,4.264986479535939,3.0527409600160498,2.8003985833996494,2.706704082751966
4.635737800598144,3.849504053592682,5.9438879549503305,4.161942368745804,3.3584379016731742,3.790985082254263,3.198401541947782,2.5155003031714127
4.418389856815338,2.67170341014862,4.244875028729437,3.3928752839565277,3.4902020325541074,3.3471940876659745,2.9914545555343786,3.094949450202652
5.611184883117675,3.042981702089309,4.500486478209496,3.635222148895263,3.3109596540259605,2.939661923489202,3.274409212981177,2.7718114070323923
5.251285415887832,3.123080825805662,5.081375819444656,3.572737997770308,5.508909865378362,4.1179227776469975,2.8598116960543343,3.5391498081302277
5.70466684103012,3.311126315593718,5.05600675344467,6.070707267522812,4.536330282765186,4.961886125057978,3.1357348769447766,6.166271122458758
4.471173945069313,3.2934265285730357,5.625696823000907,3.697697186470031,3.34411251149626,2.718435697000492,5.539504731772604,2.450122765893794
4.908762168884277,3.310436099767685,6.312571662664412,3.293612521886825,3.6586984246308183,4.164102651713242,4.191269209519052,2.90734435661685
5.829409968852994,3.00117449760437,4.841356062889099,3.2470391452312466,3.991175505358018,2.0810468665979465,2.561604059739596,1.7644311928885483
4.875293004512785,3.918882852792738,5.10632070302963,3.4290848553180693,3.075295442627394,2.658277855667626,5.909186365724896,2.101805630947694
4.612328177690502,3.368427175283431,4.049364238977432,3.7847221672534936,2.990580837448161,4.023141990808951,2.558659836074361,2.5273006355787286
4.462662786245344,3.210018283128738,4.433074349164961,3.537576973438263,3.094755411164801,3.007536749593113,3.00152441155902,4.30774123475935
4.701322832703591,3.148075479269027,4.439471614360809,4.945652043819427,2.643388133735064,3.22465558342666,5.019001409037497,3.1006304796687973
6.089496111869811,3.89566113948822,6.660965824127196,5.609522533416746,6.0635047944179865,4.700778385400286,4.7161182526261385,6.674131284507737
5.381064134836197,3.4592272520065306,5.315966743230819,5.57087612748146,4.416938128611399,2.450652830069551,2.5558927519236025,2.485908859346457
5.226727491617202,4.782661330699921,4.590268719196319,4.115665072202681,3.232716844378888,7.885085436295814,4.097385100413641,2.873718187179926
4.8949671447277066,3.3983545839786524,5.521037226915358,4.566669833660126,4.043445111540315,4.292210649012638,3.560508740710051,6.338216265018263
4.511794084310531,3.7410750627517695,5.2972800731658936,5.267449635267257,3.2025672072944444,2.1459755329079906,2.641763467017666,2.2108719233014784
4.448116782307624,3.160125434398652,6.579278469085691,3.192848563194275,3.4751561795777657,3.0898142991977555,6.194060525543074,2.807617922139309
5.5462434649467465,4.386518764495848,4.305697822570799,4.336651933193206,3.900001923278139,3.717067604639994,4.1375713788600805,3.683323768953522
5.243711549043654,3.5301465630531315,5.975672399997709,4.577915203571319,3.840377657047776,2.914427419898079,3.632857780858734,3.700051859973255
4.561162218451499,3.0117303490638725,4.344481772184372,4.1188423097133615,2.869907038008361,1.959628382081564,2.9358069868386174,2.756865729170741
5.490492680668831,3.953328490257261,6.657737016677856,4.54196820259094,2.7558851809866107,2.490225738408093,3.201807108615995,2.412497032058168
4.696228486299514,3.870339882373809,6.566676101088524,4.02698808312416,2.941275098922936,4.153375153520958,3.1686425039574835,2.542921126499493
5.326838576793671,3.328282243013381,4.345800834894179,4.532578545808792,3.581569651351862,3.505090513944677,3.667561938651992,4.203006797140906
4.573080611228942,3.941202318668364,7.1483226090669625,4.227285033464431,3.2805278314085555,3.979609469570133,3.5041934358177964,2.975550179685347
6.293721425533294,3.879576468467712,6.6873768508434255,5.450902992486954,4.278227106293663,4.044699392385587,4.8987820383695535,7.015203878615407
5.448364028334615,3.1858676373958588,6.735651403665543,5.279937821626662,3.875865360267888,3.669468713467128,3.1688713047744064,2.920414027017482
5.088866418600081,2.947388756275177,4.451610624790192,4.2795015394687645,3.5855874587322694,3.478327920721592,2.864463331213164,2.939242426686844
4.896556109189986,2.9567784786224363,4.769299083948135,3.257910585403441,2.5020437909523,3.005557063239101,2.757314069744268,2.341026711747256
4.261959409713744,2.9480575919151306,4.61933689713478,3.17326139807701,2.7708125956367384,2.514957157677048,2.7339330134047257,2.334144990280857
4.618126410245894,3.0041301965713494,3.77887463569641,3.274070376157759,2.474234836282432,2.317135115222253,2.5199437773682,2.361831326175728
5.230202323198315,3.441035288572312,6.867272096872329,3.9926728785037993,4.43796191109543,3.007102507359205,5.150114476094119,3.621759095357167
4.496732789278028,2.982906156778335,4.850051683187483,3.2533114194869985,4.065891028420349,3.8892801099313226,4.244466995590377,3.498953029777468
4.55512285232544,3.43841136097908,4.0759291857481,3.6776911497116087,2.9142806632046208,3.82191778979928,2.934394954832664,2.658987760696343
4.578958958387375,2.8901415824890133,4.5383856117725365,4.177135556936264,2.8730828617628306,3.3187129216704627,2.657513018921427,2.435791251915941
3.740883356332779,2.743454694747924,4.349426716566086,3.743617713451385,2.6821511181229423,2.163995119615239,2.247597301474139,1.9961417742990395
5.169898748397827,3.0162216544151303,5.866754853725432,4.67930098772049,6.483650401849438,5.054292664204036,7.11167492049066,3.82888862938223
4.568052494525908,2.9340625703334804,4.697450208663939,3.820529711246489,2.6480045378819543,4.675849375204423,3.0959684906253373,3.007608935882785
5.4783167958259575,3.3971248984336846,5.521980381011963,3.663681370019913,7.283660725660277,3.127455738273033,3.703180364134922,2.675255000331299
5.141892951726913,3.285250926017761,4.578393149375915,4.313011556863785,3.5795807864315083,3.92463123422695,3.082349365270633,3.252772324563396
4.402770227193832,3.100511401891707,4.373084974288941,3.553558659553528,2.829860624021716,2.376389916715283,2.601563076856694,2.4624244128017256
4.784595316648484,4.312336373329163,4.870461586117744,4.279516249895096,3.184560082590148,4.006246191561248,4.145904619941085,3.0607372027830624
5.210838645696639,3.5728879213333125,4.9154372870922085,4.423980885744093,3.32204293249689,2.766219022978927,3.726426200112245,2.481820518635852
4.184139317274092,3.0768075942993165,4.966030704975125,3.656373810768128,2.656002775078212,2.4201738449295407,2.9046576215164737,1.9447293261521772
4.8287635743618,3.351416164636611,4.751553696393966,4.016351813077927,6.335387024920292,3.266580213299928,3.922613351143385,3.0756238155631923
4.824290615320205,2.953625762462615,4.407431304454804,4.905881834030151,3.889465512966307,2.962481514692904,2.858897530711411,2.52920760402687
5.918842959403991,3.495392823219299,5.56177149415016,3.999662244319915,3.5423467865567804,2.7782317167290342,3.771145754930177,2.7357411444220165
4.140322881937028,2.5165036797523497,4.060363018512723,3.1917988032102578,2.197568126214737,1.7728266322322628,2.364370520580032,1.908375278603473
4.710760259628295,2.923714414238929,5.667879810929296,3.5548728823661806,3.171606664527767,3.3152907186335456,2.875865995245194,2.9393741193168723
6.040287071466444,3.3565800786018367,6.572211986780165,4.211781513690946,3.393928649632614,4.004632178917137,4.133998067932428,2.861246328205828
4.204785552620887,3.468807017803192,5.464345213770866,3.56026598215103,3.574493958550502,3.799728960818756,3.701168572755385,4.643784595783374
5.043555143475532,4.956547439098356,7.263095641136167,4.210526973009109,5.69683179147044,3.7950716551419057,4.688882291948638,4.257459914249576
3.882267224788665,3.0584470033645625,4.064335781335826,3.5081232428550715,3.187968278354518,2.603387016581399,3.454826253883001,2.8586853965026715
5.1086074769496905,3.276673251390457,5.6519736438989625,3.889669483900071,2.6370600150694887,4.507911266611339,3.8829980062841,3.405684855124979
4.710073211789129,3.012752962112426,4.401338443160055,4.152975749969482,3.437295043154865,2.120622013253486,2.517619350008457,2.1178493814525123
5.042152911424635,2.819076466560364,4.402792423963547,3.5063874483108504,2.747370386844413,2.2939571487401142,2.7063352934022724,2.067299106799742
4.650193917751311,3.1743929982185364,3.959526133537292,2.80247225165367,3.2151015534087306,2.6827914225823446,2.712131034122308,2.83001407183251
5.331293338537215,5.264231771230696,6.39546365737915,5.039751374721526,4.304056421100107,3.5122067196659064,3.342429603289543,3.468055783674504
4.321117013692856,3.424486654996872,4.336290389299391,3.701910406351089,3.174206680780241,3.236569165134597,2.9234655184764944,3.2914940141032583
5.025208827853201,3.6842380285263054,4.857610183954239,4.187166553735732,3.0014995516819183,3.952099298078856,3.0510376918470064,2.499077686309324
4.995567202568054,3.238901597261429,6.562705850601197,3.778973859548569,3.207893044522507,3.7294556862095103,3.729277265620404,2.9189933974717377
