BNN-CDDD,BNN-MACCS,BNN-Morgan,BNN-RDKit,CP-CDDD,CP-MACCS,CP-Morgan,CP-RDKit
3.876584964990615,2.4104132413864128,3.8267514884471896,4.764735049009321,2.803726149390944,2.3919389363568384,2.0360589988576927,4.329765821824396
5.456980091333389,2.645043885707854,3.776854813098907,2.958711850643156,9.458464379913067,4.144825316908909,3.685931228225135,4.107980482475952
3.674275553226469,2.3075578927993763,3.8754744797945,2.4338593930006027,2.1277489935417577,1.863143633883097,1.7195599352016044,1.7346358219197189
3.8103699356317513,2.209361231327057,4.168400225043297,2.596330183744429,2.5019857024444105,2.056327882308521,2.2057247586808284,2.2243835674319703
3.9466955929994567,3.150864511728286,3.803382432460784,2.6410569071769703,2.6164888845989567,6.917556530046365,2.7960205227385444,1.829866401480798
4.155610334873199,2.028576475381851,3.664617991447448,2.7914432227611536,2.314359904929401,2.233811375609455,2.021677036177937,2.198888332063844
3.463594818115234,2.0591835439205166,2.948466670513153,2.421001517772675,1.908833200932471,1.7849760159591623,2.0686641046983367,2.0284335488619543
3.332113340497016,2.196462774276733,3.1236217439174627,2.207705950736999,1.90130806585618,1.772163822974646,2.095471261316968,1.633998190432321
3.413727805018424,2.110815769433975,4.396324792504309,2.5255759388208388,2.2785855916334032,1.7696500789202645,2.034544113037432,2.404763437174719
3.397767117619514,1.9924911856651295,3.368235400319099,3.473716074228286,1.5912222703439969,1.601135010589612,1.9330821120849768,2.0084599797657523
3.6243121057748784,1.9547178626060475,3.477664360404013,2.437960135936737,2.2462772404544946,1.667768702075735,2.123085721184663,1.8525896745101036
3.49531255364418,1.9751893103122709,2.760943400859833,2.304139649868012,2.8309836377857933,2.0950891468017168,1.817608003835805,2.440674276039617
3.9571533203124982,2.029885518550872,3.30350604057312,2.5353189289569857,2.521085667073023,1.445025287200438,1.8223820105588848,2.399239349874067
3.7507447302341457,2.002992469072342,3.770830595493316,2.4046005725860584,2.5723666423568603,2.365183534932238,2.1265093599122453,2.4199279547611914
3.59169653058052,2.1046426177024835,2.8739076256752,2.184132081270218,1.607520151551621,1.483576718688199,1.7882902965281824,1.2238521004454768
3.395222529768943,1.991110134124756,3.581443500518798,3.6175552606582633,1.669409151981749,1.6569192634076484,1.792580850197548,1.5308645447133715
3.423202842473983,2.173629736900329,3.012995338439941,2.31663144826889,1.576996109118837,1.5645829251376262,1.7952122714091423,1.3885919209599762
3.473679310083388,2.4935831546783445,3.572453945875168,3.3525955140590664,1.944262225037782,2.042501847257824,2.962662361816341,2.5845430185142124
3.286205273866653,2.923183178901672,4.1851903736591325,2.896578311920165,2.059903162329301,1.9781581662098835,1.8787579184131544,1.7505745010760831
3.434852141141892,2.0540058493614195,3.3414816468954083,2.5278289318084712,2.047258924811444,1.8009358186083897,1.9346204256909747,1.6872396101380236
3.668776929378509,2.124760955572128,4.085355967283249,2.647926199436188,2.51007013692982,1.6622046654069207,2.275184413905802,1.7047891132977435
3.51446348428726,2.191548919677734,3.545739009976385,2.2347545236349102,1.5207122186254716,1.5404336177756242,1.5414954853011285,1.3100844963658886
3.361085179448128,2.216993719339369,4.371156901121136,2.176078978180885,1.882992734085153,1.8469805645329795,1.7284527993783758,1.6425953923695928
3.52369075119495,2.076859021186828,3.6617133975029,2.9827940255403504,2.065999771260462,1.82010802222264,2.598231385153053,1.944538048390711
3.885146754980087,2.153026592731476,3.3508390992879864,2.379577213525772,2.9878334043706976,1.7284968908127731,3.8332527767540014,2.1465137469641435
3.562993946671485,2.763428837060927,3.8835396826267226,3.265076673030853,1.9750710166759764,3.1020893124102,2.113249401318728,2.571490521278477
3.068876719474793,2.263462626934051,3.4000762134790423,2.5050593405961985,1.8002995139078122,1.8606302027760253,2.0182956895745723,1.8228630476420165
3.4464296489954,2.635703283548355,3.7303338110446926,4.384307256340978,2.0972283747944958,1.9782886275074416,3.1141460923728084,2.918885898901272
3.061166414618492,3.2034271478652943,3.5914241522550574,2.586145472526549,1.967444936967209,2.248529408136162,2.058581854447956,1.9801665609678945
3.497080582380294,2.022558015584944,3.309907221794128,2.165379786491394,2.130949133598435,1.8243033874161052,2.272320329276932,2.071573586497287
3.200843936204909,2.1117727279663088,3.4240271508693696,2.674128121137618,1.7079242158176675,1.7446230438452195,1.906028266379204,1.968851276817804
3.585723200440405,2.5436601698398587,3.1916672945022566,5.16337892115116,2.59555411909103,3.2004275214401225,2.527666644617155,2.641882857357498
4.002029109001159,2.8700173854827877,3.982557648420333,3.064852148294449,3.0457965133168474,3.22790104423204,3.530185743496372,3.0558529873559634
3.660384577512741,1.7932824552059166,3.595284336805343,2.231951057910919,2.049814416798161,1.682411628539803,1.8525566549622057,1.4692475640663345
3.475848308205604,2.111776530742645,3.406361332535744,2.369425988197326,2.0589288627038216,1.5301383042613588,1.9530651895554487,1.5699197223535115
3.5778800308704373,4.475768703222275,4.169400784373283,3.328934228420257,2.212873939831458,1.9664876632170096,1.9709077918143487,2.2535354348904
3.1268674403429007,2.1598663151264184,2.91317993402481,2.211332482099533,1.3296145860031283,1.72176030900456,1.6715442633484394,1.3864173980186538
3.725128400325775,1.831832736730576,3.2343966960906982,2.480573844909668,1.5202462514283317,1.6505960155020896,1.855644705552484,1.606251233123976
3.679636859893799,1.905764508247374,2.813347655534741,2.503024134039878,1.536562588583945,1.7383652089649515,1.7283924857114252,1.612629456899214
3.5938588738441464,2.2429297804832458,2.9625628173351286,2.634617865085601,1.7079149782688932,1.7382468613553876,1.7802889204786894,1.4465362653471985
3.4563640594482408,2.231224620342254,4.380077069997787,2.5386060327291475,2.236984080013095,2.0350168075627253,1.990723574230152,1.7634082901531394
3.403744402527807,2.028132277727126,3.7470645427703833,2.1631148636341093,1.8156252657051204,1.6071374975426282,1.808789881149224,1.6190601947366323
3.951758751273154,2.039078623056411,3.202749827504157,2.0813060760498043,1.4556801052293054,1.6686088986841097,1.877269038042011,1.3439256161458193
3.7926260828971854,2.218953430652618,3.932982712984084,2.248544967174529,1.5536796214839068,1.693993172001036,1.8731097397273613,1.4598088012542756
3.4410504251718512,2.1206468641757947,2.84979008436203,3.482089576125145,1.640827271809142,1.9073515718224163,2.4087370764592126,1.6245195397671135
3.09323359131813,2.611511927843094,3.393524116277693,2.9882625401020046,2.436759696866592,1.9212542714394572,1.9123667299012133,2.209120664850261
3.1837113171815865,1.9446907460689535,3.927051427960396,2.62075718343258,1.5611596051776289,1.5446964871186846,1.8633584310766855,1.4472675811229472
3.840070539712906,2.5915028214454647,3.807715705037117,2.5770573616027823,2.1523319536360903,2.2313460296701195,2.156076112197914,2.542525223879816
3.260475122928619,1.6972534656524658,2.928424897789954,2.6845899552106856,1.574155569847984,1.7254252946409316,1.805116423034108,1.7665053135651392
4.426517009735107,3.1549924969673158,4.528458493947982,3.803771024942396,3.0037531704434,2.5497751747942656,2.6910213177226594,3.2084751775559037
3.906035864353179,2.333933305740356,3.3531367659568763,2.544008731842041,3.1475433630241367,2.216413501353415,2.542439041170768,2.2144216492028748
3.1797153472900384,2.0988630890846247,3.01010380387306,2.4626020878553394,1.7739747489897666,1.7017423742771376,1.8750718948848049,1.3063607085782412
3.385093039274216,2.6938212513923627,4.300057429075241,2.679196435213089,1.903131943896697,1.978835941376106,2.001593514406696,1.8769024495357571
3.469792345166206,3.835116213560103,3.28655088543892,4.268497186899183,2.334250657894985,2.083680745801044,2.6973921654896102,2.1196865146798176
3.3061104595661166,2.325845021009445,2.809361204504964,2.1841811478137965,1.68636352536031,1.416537888339445,1.794808149216685,1.3202939997571663
3.714875495433807,2.239898312091828,3.046390822529793,2.420763462781905,1.5617588817251358,1.6994872393740028,1.959717056641518,1.469652975112039
3.741577455401419,1.572481048107147,2.818339323997497,2.7521365672349924,1.4355755009826423,1.6721373006232705,1.7403233245607144,1.404737637223791
3.265192079544067,1.8236457586288448,3.1540131121873847,2.361031132936476,1.5609400940779956,1.7091705747803476,1.8368100850859128,1.5150731826538153
3.738790988922119,2.4309831738471983,4.574647790193557,3.175083792209624,4.871656727518408,3.254166899585948,3.302218321831461,2.802699387445273
3.5070255964994423,1.9024558007717127,3.156114038825032,2.419760262966155,1.492743640526379,1.633893045726155,2.157573483841199,1.4398845869230694
3.243535935878753,2.8723245382308957,3.2692012548446656,2.5142033517360685,1.8214605063712552,2.0623396290584237,1.8939555706951152,2.008661854467589
3.9602859199047074,2.455396103858948,3.3708036303520204,3.511748117208481,3.031261909627368,3.107158833856656,2.4759049263524657,2.7262999343284693
3.442887544631958,2.221774023771286,2.949960538744926,2.2287163823843,1.2951020653690637,1.6335682627287191,1.6826134381099704,1.5092757972711053
3.797083058953283,2.5173930764198307,5.0805867999792085,2.5894896477460847,1.7184327843392198,2.053403187422661,2.0158269417486183,1.7842279032490933
4.691721725463867,2.494073182344436,4.273193842172622,3.7694127440452574,2.8043231128508146,2.4656508235771333,2.8421889878603346,2.557878147013999
3.5102033078670494,2.058345347642898,3.269471809267997,2.245054003596304,1.0286457192638665,1.6263817154374611,1.5699894784892772,1.1723538069740336
3.35204529762268,1.7534574627876278,2.978307345509528,2.1657736539840693,1.5996991025156446,1.7220577121106118,1.8290554464007196,1.3298595826854318
3.46847194135189,2.071659886837006,3.250222429633137,2.0947472929954523,1.4713821427870593,1.7446801159605312,2.0722586643900054,1.4236078016700555
3.4396446049213405,2.023714303970337,3.8529382973909367,2.7322900801897045,1.8440255818534133,1.805759363378144,2.06874257038672,1.561304991855351
3.2515679240226745,2.09637666940689,3.7170461922883975,2.4802225828170776,2.142148914012481,1.6374850922531716,1.8874240693047373,1.593087191221808
3.492714872956276,2.6210282385349264,3.005207887291908,2.256759899854659,1.6157426767545906,1.7989026974743467,2.13268833631641,1.5520701109976272
3.2854871183633803,2.0653986662626265,3.129534363746643,2.1809372723102567,1.86572233428584,1.6876744151863678,1.779743703220615,1.3058018915202276
3.239658463001251,2.1347196817398064,2.849242079257965,2.2219193220138544,1.282019362325741,1.631295125641289,1.7826433969434323,1.2486932825643215
3.688516390323639,2.091267681121826,3.1364742815494537,3.256265926361084,2.630702775309079,2.4078749012470437,2.199028113110247,2.3503788340672096
3.6506245583295818,2.2732680678367605,3.118499574065208,2.314155673980712,1.5925990290083587,1.5494896752001095,1.860413584533484,1.3548385354518264
3.274848222732542,1.8955031454563132,3.602121967077255,2.136671498417854,1.2691071089875794,1.5404336177756242,1.5414954853011285,1.21114599752035
3.1986653298139576,2.335778486728668,3.643130424618721,2.51269347667694,1.643757950438728,1.6119242991721587,1.849618810608636,1.543741314281419
3.482073569297789,2.9534564673900605,4.418608596920965,2.367113947868347,1.8999383697661376,1.985080893459766,2.1210533582447315,1.6842511315684114
3.1489181160926814,2.339115270972252,4.6731104791164375,2.3328994184732434,1.7089454019608057,1.8469805645329795,1.7284527993783758,1.5912648271176262
3.8685678094625446,2.1123780548572544,3.803012612462042,2.5684467792510985,1.8272996334941576,1.8725833553552371,2.0207281940715824,1.7278709341261251
3.190640068054198,1.936918979883192,3.2520995020866392,2.5763116657733907,1.6424631140090913,1.7569010597498558,1.8865668591674871,1.572141654174542
3.535592722892761,2.5353624761104583,3.272650644183158,3.2200766384601587,2.2804238624862734,2.5915245703575702,2.7359666502650906,2.302255572386609
3.612085503339768,2.0556576609611508,3.5893056213855736,2.0783916175365444,1.7351515886132636,1.787452665996769,1.9557563473441413,1.6153611100639311
3.46759960055351,1.9990616947412487,2.494941940903664,2.1843164503574344,1.8206902136235752,1.6474100346818958,1.663096753663079,1.2148347785340925
3.334528988599776,2.282656800746917,4.60462846457958,2.213784658908844,2.223032222692299,1.9914200418149133,1.8733652482132133,1.9793800295467852
3.4165150582790345,2.2109454631805416,3.267664411664008,2.171475380659102,1.489396565062416,1.693993172001036,1.8731097397273613,1.442822762373432
3.2008158653974528,2.3174258798360827,3.4015169054269774,2.46069857776165,1.7214645289736592,1.5372313346140445,1.505268546546517,1.2979473166483402
3.1264811754226685,1.9878621041774749,3.3513113677501667,2.48436599075794,2.0714117508966785,1.6179247219645498,1.817305589736669,1.4980409003130737
3.15099920630455,2.815193116664885,3.2215141296386705,2.254080462455749,2.177886489499552,2.225668628951025,2.186116803752571,2.20231171351426
3.182140678167343,1.725860750675201,2.83552011847496,1.9746341109275825,1.93328016684565,1.7985407357446157,1.7880824053755684,1.439048689463787
3.4883708238601674,2.40720300078392,3.409542506933212,2.598651731014252,1.7292631323763947,1.5475931711901252,1.8978290350646367,1.4558514934777445
3.3569952666759484,1.769469773769378,2.908373069763184,2.152256387472152,1.7149046494589335,1.70353321509625,1.8087181697480448,1.404271151557878
3.638722968101501,2.2936338871717457,3.1331180393695828,2.417421928048132,1.8938638716236975,1.656640148305752,1.8194869668013236,1.844767301480413
4.403470897674559,3.3655129909515376,4.301844000816345,2.9037723779678344,2.979993473553617,3.0012887683208724,3.7803283643754906,2.8658401565714864
3.765072280168532,2.8448987483978274,5.165139779448509,2.8551605105400086,3.1184816828995325,3.251017438089095,2.5264724951840773,2.837425675082073
4.196975290775299,2.401590180397034,3.1679316163063045,3.373638767004013,3.274440347246613,2.922240951792255,4.294613362195181,2.531453588401209
3.868074584007263,2.693876951932907,4.099478369951248,5.507409584522247,3.486327378414116,3.3025338101127426,4.877653516212266,3.0590584285704034
3.719250333309173,5.548365235328674,5.248422122001645,2.994002574682235,2.5249063394938287,3.546963762790664,3.4903014687110274,3.638889458857867
3.77455141544342,3.4031732022762293,5.140703430771824,3.3931968510150914,3.2281673333637,3.3698822120429464,3.748814621799844,3.582475546346197
3.597527408599853,3.6939620077610016,3.451102566719054,2.921867209672928,2.8176008191600115,3.607780143243534,3.2823989900310906,3.0051339616703405
3.4978100895881648,2.1848106026649465,3.093032801151276,2.167306059598923,2.809658746427264,2.6406562354931538,2.637953886220289,1.8593372477887224
4.6417624711990335,3.299777072668076,3.941165095567703,3.506358087062836,3.287539372930871,2.337702071002263,2.5702132029488,2.3482441579687605
