BNN-CDDD,BNN-MACCS,BNN-Morgan,BNN-RDKit,CP-CDDD,CP-MACCS,CP-Morgan,CP-RDKit
1.5282554652363127,1.7690918455008369,1.584203000164135,1.3988187399820633,1.7344212548524172,1.859927907633515,1.6811854815503704,1.8808030950313828
2.4872085844564125,2.512587047279578,2.271732069074687,2.245799762886975,2.1875011614886235,2.3830835715345318,2.187293253259812,2.18764634936357
2.37969667755995,2.401258537952068,2.672185263430044,2.018291793205705,2.3069689952443744,2.593659229745082,2.672836385453095,2.388080928054092
1.3877169483515177,1.612951454569031,1.0599738786798,1.371315669572144,1.4692246272995555,1.557179874924803,1.2644745712461198,1.4824041729019586
1.649384265709754,1.6387014378486158,1.3288536118193195,1.7169437269225163,1.6415357548541758,1.874886982294517,1.5937886273459407,1.870848668145176
2.654468759490873,2.226638044554782,2.365646590419979,2.3518733778558736,2.3063499507252043,2.43107792837077,2.3579027460754096,2.3582949409663776
1.5977191258900083,1.3607694420835583,1.6689852921877102,1.809941915251462,1.8244203817213296,1.4442793467725883,1.9038788281374437,1.7215284524671524
1.4895245552100056,1.4641331909443778,1.2514869320870452,1.533912340971519,1.509229126428672,1.598621286148443,1.6880528175426304,1.4802123826845428
1.3847407860069236,1.2644989293195674,1.243338080025716,1.2860986856986891,1.466211066408648,1.3465361307709298,1.168725716604328,1.3467933929809948
1.4827451539316212,1.6266073976170845,1.4392447394936283,1.4694347172501347,1.449715599677232,1.1437120249865855,1.4713830775872745,1.471127502021044
1.7257538343002905,1.2243705342792324,1.2662010616439223,1.620195187423356,1.5047955704388567,1.5193250617150809,1.519639282076006,1.5318279774905166
1.616199250812992,1.8712813892000075,0.8648164463325634,1.6848583104975408,1.8391361202561043,1.872713076352776,1.7257263514743242,2.0835218298225326
1.537186076848046,1.345974631908457,1.107158593152044,1.5953008419761716,1.4947442388776253,1.595277726635374,1.4981245427581356,1.4962300800824078
1.644534533242798,0.979567002864317,1.5482670553233715,1.3209907293560594,1.6313557000872083,1.6876081938307594,1.4811288621756515,1.8017136359341923
2.25045842883959,1.8670413098685692,2.17815156535182,1.7839939263693207,2.0244423656996164,2.246427971084487,2.19521898616549,2.14939420202697
1.4325827546215375,1.2831405592480352,1.1873604296867517,1.5905000097554172,1.5848518774134872,1.5415018776894618,1.6146930538672046,1.5865210460131025
1.527416218053303,1.759447813346583,1.1916727900165525,1.6010089004413306,1.379679227058522,1.7650091751893175,1.5964093128284254,1.5736546466652264
1.759150048964685,1.34680366677468,1.7896449723187495,1.6452481802225147,1.8528973981851755,1.819308777375596,1.8561210644211488,1.879102240511309
1.6570532900121706,1.6503139337493602,1.7093585414924397,1.8853140616407231,2.048188042023327,2.089833816848549,2.0303169080122907,2.05172714214214
2.1001343903248384,2.028611433108618,1.965886358530645,1.9379866174480325,1.9299657541860835,1.94384958246685,2.011376609270761,2.0856714456282037
2.1253550897304927,2.12520870468921,1.514552915747811,2.0960453380588047,2.0619216779281104,2.222459878427401,2.174623817740844,2.2068363133369324
1.7055339745439269,1.8308129347437545,1.7205793931376192,1.660905598205923,1.7744238447338068,2.081607596206144,1.6747586700612362,2.0048053464506066
1.5274286538307478,1.958068145433836,1.7998335504896066,1.7241051145821236,1.850597158046103,2.0492813549661952,1.7654590683016838,1.948993002081
1.4240054959009951,1.818320032844262,1.881824702368296,1.594493368104271,1.8189265652852595,2.041665553686571,1.9621503107449771,2.0304365142703324
1.7053272887951576,1.9241295035197457,1.7659073193785872,1.4987707328305997,1.756540560403307,2.042352448726218,1.7791049608501066,2.019663845050488
1.23069563084569,1.544453550285088,2.070077806455405,1.438486979609655,1.365610521552485,1.591596740845138,1.917390963625964,1.5524124140906748
1.618634939281972,1.833645098677748,1.6298940358419622,1.9128477500087877,1.7765779686988106,1.947500238118393,1.9380440808434072,1.6979444225028095
1.9019581406367017,1.857373873733797,2.068407230501932,2.1400674747043413,2.191157004670767,1.9597021573195383,2.0912179153723613,2.218514362168853
1.5638132898031918,2.238645867426476,2.342372964054872,2.0788382040165043,1.8928452381919048,1.88988503482948,2.229200915249227,2.040709828272175
2.507994532172312,2.35628212263956,2.21509445029132,1.8065844872528287,2.233794321828434,2.340020304913667,2.2987164286842297,2.2987581420896164
1.3946887029783013,0.6303730985190733,1.4254036708104418,1.1707459569682592,1.4166074570167544,0.824038104432627,1.3503809853193522,1.0023351390852415
1.660835035972123,1.668380281313547,1.5011639853925762,1.6231403635326598,1.691646107899588,1.8086948384522612,1.692307731685083,1.5431723651501623
1.6334601301686134,1.6769321798170238,2.077924810688829,1.5273500231940285,1.6221958107058592,1.8509777566072965,1.912549099266534,1.8584426118725663
1.7138226996468793,1.89708790414518,1.8184815126109373,1.7371574498634763,1.7060621636555344,1.836535768843729,1.964187931119311,1.3458104967169624
2.01229306048173,2.24093672674186,1.7190663552402508,2.141459666829708,2.288792088983408,2.2680899592846906,2.111621125272595,2.2627653848538736
1.1279585078257015,1.3664929660946885,1.6153738180273285,1.4506075176502786,1.4612481477127224,1.4946872817030927,1.8256513904298677,1.335131374793196
1.3666588954453207,1.3534509834327313,1.7275502345106708,0.8567373502778054,1.692042806795247,1.9346942662491424,1.8200724003825408,1.5631325111676206
1.2538860415415327,0.6604784054978429,1.319370102173251,0.9339211569047264,1.204545323498186,0.7250831785793973,1.4139898145805645,0.541366380632135
0.5046272090016912,1.273331168054992,1.352452239209806,0.9437413120828136,0.8368634929528622,1.36235474240816,1.356783376110756,1.2448387058190955
1.3111088394832209,1.1478703108869848,1.1519415458656812,1.0851958125652372,1.382045526958729,1.5967052153241874,1.05973746596966,0.9141118686181084
1.3777215302386154,1.4416761222885297,0.6633355378952146,1.530924297420318,1.406391839139138,1.3811621472746336,1.1916491713205757,1.293642721553338
1.5392547301921895,1.0948970764317452,1.7846561044712286,1.1748612567714558,1.3787301167753685,1.4533303318787003,1.7754645985652695,1.2565978360465375
1.8463178640093971,2.0116106218404277,1.625763261427318,1.952903833807273,1.657584303558027,1.8397875761647515,1.812580920919978,2.040914614867375
1.3219237381213231,1.4397273020567631,1.1957328517977015,1.4802434645271452,1.5654108702122689,1.866366168570552,1.5546972832527868,1.737676642910248
1.4302316129252086,1.830132770603173,1.7268660343129174,1.6721573452183085,1.6589568199511862,1.704867172309292,1.8804986935713244,1.8658998501423671
1.0811016345072582,0.7111885502703995,0.5126282989257628,0.7558829622906189,0.971137750188469,0.7932474499336902,0.8933360275807448,0.8101742054592479
2.311398978412087,2.005861303489929,1.9618639861722964,1.962945928372382,2.2116582246813383,2.2077934623071704,1.9658057670587423,2.3218391039178115
1.4916275420350265,0.8108635942606347,1.3477054465179212,1.4129427525812672,1.4483908200223503,1.4488373888806896,1.489331329351985,1.554454901040115
0.7821308787073399,1.48711959319666,0.9793474098237764,0.7699024030284095,0.8729459511948993,0.6621176510069965,0.715623090229506,0.8209430408188644
0.7979656796565451,1.3656798601337392,1.090794680865973,0.7586518532235409,0.8013531166226855,0.7597080439161049,0.7641374211291004,0.8484431587404763
1.6094223628533195,1.6345366814887965,1.348292035265391,1.412352011568636,1.406115448881616,1.5730189502078156,1.4213863991363835,1.4120244468067151
2.830384274606005,2.050484192518744,1.994407665887855,1.9099478937321317,2.281103142072472,2.427824729179752,2.1391282264443783,2.0085044083567287
1.9524253320864184,2.048789797584495,1.5259316713389632,2.1104772719831493,1.974073466293456,2.14620907939603,1.7899487789166355,1.952927880194269
1.5270764238253638,1.5148880077081657,1.850161965193991,1.0267946318577763,1.8786498890141752,1.956295668427572,1.873871264256972,1.7765225638795192
1.371389742403783,1.438903202332151,1.185084238229119,1.4192098402761166,1.310275420518457,1.207462677401651,1.2053421677119127,1.2314018039512764
1.3514097743706182,1.74988302261693,2.129116150940513,1.6466601843557092,1.6878555633535104,1.7072919330271483,1.606516909051816,1.793732488264901
1.7377717280557246,1.982230151425735,1.9853303211532665,1.781840753512721,1.8439085050971056,2.0001573119934712,1.8476502564563664,2.036362839772939
2.066328613643946,1.5710395068088074,1.6049838748422622,1.8201452352467629,1.7226904334835649,1.651382283575857,1.859286163807979,2.005664441256151
1.0209250281639584,1.2347469079251223,1.2529611336606483,1.2457818725943577,0.9483585012541412,1.0659031395511709,1.2557201058655614,1.066334700269467
2.328482722140324,1.9497703145842689,2.248908600561712,1.7369924419350244,2.2253929037152838,2.1384323499750546,2.233418304578653,2.212131601686002
2.282394178857398,1.9582030799288253,1.861953283908927,1.8579702479211035,2.256849302610481,2.264663952066149,2.162732855842754,2.238047611518641
1.5741154937381523,0.8384523204581664,1.784106457270203,1.7926597318016066,1.6779231975153943,1.1794261793435024,1.7625028678558914,1.0858225403028874
1.8942669261457532,2.121294105075347,1.5569935458137791,1.8082903147585223,1.6809905271547996,1.9355312042418715,1.8474784720215416,1.823998043840961
1.1283210223205111,1.462517838068918,1.1791532797919615,1.4179249677007555,1.488609411564837,1.356092798833142,1.2887252422413686,1.376317836605614
1.511977942031859,1.7011060882629532,1.6008518178762576,1.4152329252865536,1.800185462524727,1.371582324306877,1.690136462303398,1.529054918351014
1.532145728156302,1.13572573852533,1.1693260502806622,1.789856445971797,1.6246707275173125,1.3708932407351289,1.3415086317459974,1.2286326820740976
0.7594737622524019,1.1155409431850485,1.441427685190747,1.0410203371380522,0.9859933352160972,0.5864700762785638,0.800358238285774,0.6191758578744333
0.9219830142329408,1.3984673230478426,1.4720299515422903,1.2697422758723362,1.5082099565478049,1.7319662589709428,1.6148049884736797,1.626595749512366
1.641845734571277,1.3310024871432105,1.5781336092376803,1.3336651572681326,1.7414417653472116,1.7284844193290725,1.734651343799246,1.8651411961660136
1.8384216847401167,1.9454017871137643,1.7897080129456415,2.082552307630292,1.7496670112986412,1.8046904810927664,1.911057817645288,1.675604695607654
0.9488140891340006,0.758083507676552,1.681215712626004,0.8448116119510867,1.3795730371707358,0.8617531521790658,1.074214166014149,1.0772730762007965
2.090499510715337,2.351149948519012,2.2254988170196084,2.2348655649912588,2.316179154799925,2.419330259246103,2.35326467764918,2.3731912509375213
0.7699657973140779,1.1207505848527954,1.1682211466532375,0.7742315775078288,1.1383601730425446,1.286311304535391,1.373734158047441,1.2122079342418064
1.831763287597472,1.6968729633875117,1.7109887832814117,1.872002137977328,1.8539397885599624,1.8885726970244887,1.7804660756557242,1.603903782394717
1.8877935109817976,1.8240012630199736,1.5877396876769438,1.80297062971946,1.926011536119909,1.716380313315342,1.6793591634519744,1.900534821844364
1.7680134072091145,1.6379162522872666,1.6844944011128238,1.7891575446568015,1.6481219925317214,1.6991089970621085,1.6711594359596025,1.6729001020369594
1.9593904731537548,2.110197834075146,1.926799375095964,2.1011384034749017,1.95564228062593,2.2368670146850365,2.227983788749903,2.134194917667386
2.0441371506421397,1.9244937104839728,1.778680013865858,1.792741937647938,1.8271221236021105,1.77873435933692,1.70074119743126,1.7738210375509136
2.0174610796175623,1.802302376478662,1.8537574050170968,1.7757003759725865,1.7809927822153275,1.765988383585951,1.7930500852835132,1.5828035109895031
1.3747557810706383,1.40085643682244,1.2202800954334196,1.3981918641743694,1.336590241471909,1.472576781757398,1.4081324974002714,1.4485134547713014
1.6614361012231396,1.6768944414942564,1.6139233389319485,1.5824918791544946,1.480237730213731,1.5446763237380494,1.5255594484185782,1.240701197091732
0.919965613987228,0.8700798666301808,1.549236166591072,0.9531043651466417,0.3660367539078114,0.8443149378605457,1.9558800421215856,0.3736070289157084
2.089765777229996,2.031083579785478,1.5704853820888685,2.174704318813838,2.162894004126356,2.348999037723101,1.9713850058489413,2.189699428653977
1.274657630918158,1.3986441399592229,1.1873709247434967,1.317674320566019,1.252270386837068,1.485711961353356,1.4069489371846973,0.7978898448879204
1.673335502352002,1.4093112237115415,1.8244864418110929,1.5959248103713173,1.6635069445185933,1.540820793414668,1.892918544746092,1.6632675804440271
1.5206771683671134,1.8556664589890144,1.98259740657,1.495485367753015,1.6727958358583048,1.9393010873106649,1.7408259364049437,1.9426053248469028
1.761775928587758,0.8196234142376295,1.325262974796143,1.3137239800902771,1.7123348108516312,1.3612603641564127,1.3564636096971632,1.6305500750648323
1.136038438287434,1.2022558670193202,1.5900536995104655,1.3550926533712728,1.4635542906549184,1.5871440384518476,1.7318479052023124,1.6637581858050263
1.703784981482844,1.404444973671192,1.0268838602348302,1.715538299695513,1.638583699773954,1.548779046810157,1.5531971591668237,1.3750035867164845
1.4866742037597849,1.609168910778532,1.5774582668652528,1.5846592498402654,1.369535093720582,1.6213651782271192,1.5053030423318263,1.7114580837273083
1.695814814769218,1.6542446135932083,1.198029232326662,1.9116723137430696,1.7230090765865007,1.6676899929788265,1.649908526230634,1.5763013147824168
0.57246585802766,1.0061521074174624,0.8755721625870774,1.4239339232714412,0.9387115851746556,0.7843842111675874,1.361917935760797,1.361790620609614
1.54337174338822,2.261932216569895,1.880812264592589,1.3013187324298991,1.5785571046556064,2.0423787284518933,2.14473731370687,1.9741948363780208
1.182879049459852,1.5503431307339226,1.7195564149522928,1.4966407853516108,1.5224844050560558,1.7483559693140427,1.7555571471767863,1.7164283661347046
1.692561721255469,1.7481070321748038,1.6823798011833406,1.7768441204548155,1.864147041395692,1.6982604022402612,1.7944842187732983,1.788226684041894
1.8192673321618031,1.592116433775825,2.060604401752992,1.7228405929804855,1.8638471006835973,1.8264716430344925,1.8134427756666684,1.8105250235460384
1.2768760084027653,1.287065308734966,1.6261165373162034,1.6021121014954849,1.581134137434919,1.4378605314324262,1.559127623201011,1.771825101529691
0.9184729519262024,1.177431763349735,1.549444132686509,1.4939731999446708,1.4155752015983667,1.5285160045364388,1.6898433429512767,1.2637235536553766
2.1214249425894467,2.2197377831581604,1.7348754588090078,1.946331031834144,2.2157487956080284,2.069607011344961,2.17180612004228,2.203830026612416
1.306624406855384,1.3546586042443145,1.382813437954288,1.1759605266199649,1.3994617508654206,1.5062866176901846,1.4218797510611518,1.2045884032061067
1.408375660774654,1.73495904677751,1.6789700105030658,1.8322903429487285,1.805996337133336,1.7484840516258453,1.7466575169712413,1.755088003395171
1.6501558372427263,1.3492754105539926,1.908495714546676,1.6467121101055202,1.8777468687750485,1.600435787823516,1.6791720983255822,1.8452780834833244
1.0650603300468149,1.1038204825273967,0.8076922471966457,1.3034471855252676,1.360742019746811,1.4707147485559005,1.5066494342553556,1.4464554273239276
1.2758332997673412,1.2125036271814675,1.5692314676255783,1.4683112368835771,1.318570573916915,1.2960273715989912,1.5574550205506923,1.2353517298944048
0.8129381195466178,0.2690833965954056,0.5984729731305292,0.7074941569284005,1.1171516600047522,0.4791344546165503,0.3737353428896494,0.2212967133304553
1.925434505716174,1.807843108325698,1.6841620734113307,1.8051161094884631,1.8648564021588483,1.8936876571241048,2.042332570520076,1.8375670127765629
1.8008884484507246,2.3039747824500942,2.0071453183093446,2.214962620959806,1.925087608675676,2.22355785007212,2.163954644199457,2.184633392091636
1.5322686827972285,1.6374997455267348,1.4031974536028406,1.97821396580492,1.928204244989496,1.751482898983002,1.7697903541299669,1.876410172642598
1.4649541301750162,1.9215376565544329,1.7012321754189708,2.002674567871835,1.8234641632757724,1.737209092952394,1.455329639031986,1.7659725974738392
1.6736188796047642,2.177291702325327,2.160475096501166,1.957722506958113,1.984571762438899,2.156981780346236,2.2229788816599263,2.0462373027341587
1.930314312931089,1.895201676000954,1.642085313970289,1.9765787124504617,2.172918822007898,2.1096961605044187,1.920310278207692,2.1819505566689386
1.176959426519288,1.3126193732084153,1.2191683382337926,1.4949611888741183,1.441499849264262,1.4876879740615434,1.519836104199318,1.416753443888628
1.4352474834501123,1.4962246720944588,1.3068910102556164,1.1384623364918067,1.62243108603706,1.5418839826220008,1.5641878134937834,1.6899218946368555
1.4938032524834768,1.3652965923288325,1.8357341111517147,1.7588517542199795,1.7646178943729929,1.3940913431026596,1.7817058429787134,1.4910638329259538
1.3280262383038093,1.0319251130434512,1.5126108443361514,0.8634699928780727,1.2629741813828903,1.1350030272302534,1.5953149049371536,1.0423893352581877
1.2856464195356745,1.1037735686407204,2.018975940475436,1.6045885112207576,1.6510136129962667,1.3375167801019203,1.3888411316902871,1.4812917581102336
1.591844155847098,1.4833710981407142,1.5346892666394247,1.621950445197631,1.5526660296493042,1.7900078944581983,1.6901937402682818,1.7852695934983192
0.8102650514641565,1.0893726147591856,1.4189891706980533,1.2585920906612795,0.9569210737905416,1.3539137421800642,1.591069930298131,1.128807997801896
1.3676967657152206,1.447611346877683,0.5508551546976836,0.9491090825754512,1.455461013212019,1.517950303569762,1.767481568459249,1.1850719374209284
1.3260296270971104,1.0424016750497962,1.1126855382149496,1.0728066827102585,1.4086996308114164,1.1123445887858567,1.3505448137432152,1.1952179395491414
0.9414063810826514,0.8801294973617777,0.7358805138797333,1.188357977386224,0.9558588512942268,1.1871101075576334,1.2037149767309927,1.1839987133275394
1.587982702108012,1.9135528077323167,1.4263358401618398,1.9492016134848007,1.6948800408861144,1.9697914475008635,1.754117301652927,1.8650789734837432
1.701364207806321,1.9348859364008104,1.929088056724716,1.7834751219365514,2.185594283168504,2.2679142355591986,2.1596130925387587,2.2763468794868658
1.7726002298163732,1.9789667831172284,2.189713063733486,1.9059029390921312,1.6723662082705717,2.263468573553687,2.2024636936025286,2.169541901510268
1.3856105947092563,1.3484313841727282,1.3541972996353873,1.5309941824884432,1.5393221584072272,1.4832360930939177,1.4477663176524518,1.5401859420288315
1.966305753948187,1.20485333429576,1.5080330847298156,1.7565477298835028,1.8204980336832683,1.5696540390128844,1.5185940658997803,1.7615223384938383
1.6500875487304068,1.931106968803952,1.568535756067034,1.6210064388599958,1.8270027090205891,1.9386121838454724,1.6514408173657555,2.0086294941413088
1.212049298155682,1.201727210276485,1.412990410396516,1.0995801322144685,1.357644401251916,1.3619416538079436,1.4917889279810217,1.2225397244125096
0.7884810115530139,0.4940016230174979,0.8675095938201278,1.3308024409840744,1.4501535727031247,0.9196336443265823,1.2190349307673227,1.1022918358891969
2.619206988079719,2.1576083749248403,2.56186421176078,2.1403985741777314,2.2670353333940274,2.3465560395671576,2.128594492727528,2.370691387409765
1.67375664033366,1.899917153876045,1.4002456922443458,1.71434405931163,1.8296573524631092,1.926701555346599,1.738667492854619,1.9933881951047765
1.6326860395478546,1.6134046574564973,1.5626293794395798,1.5628348957027831,1.5924939000450766,1.943563366040535,1.6559986006467402,1.9836908897045544
0.8110525911666947,0.7601902770172975,1.1852047570622082,0.7164295037577751,0.9716804155584016,0.6327941687712557,0.4852087898218589,0.7668846055353578
1.532431965174268,1.1765846161364428,1.4147680982782584,1.2905587220083448,1.5284103533708815,1.042736418182213,1.4214438295470524,1.1638771302530813
1.1400585671728396,0.8416457731106242,1.378381755921522,1.144872724259227,1.458786543224044,0.7016640197500882,1.4820197163027482,0.7399826404470584
1.178162544671823,1.185185156663769,1.2138416303726691,1.2695092706386164,1.510087928212304,1.501992646977613,1.537861562343916,1.7059347272319645
1.5288976621289978,1.3239590038899722,1.861088904862804,1.5826329448884626,1.365545881298323,1.330363908091948,1.5710188264002043,1.3329903237467926
1.8296254132041527,2.018536131245144,1.6854711314672843,2.1234581973236546,1.7508516851987856,1.9982515131923684,1.9088500196872649,2.160921643488559
2.1924258103173764,1.9679394874861005,2.019940699126164,2.1232651346210694,2.050609683919029,1.904863456422272,2.079642633412304,2.1672681395216107
1.3136278628001634,1.5962719016714464,1.32443060502105,1.3783234474262245,1.1701728451584246,1.4364401393431647,1.4983450548194557,1.5796510233134846
1.920115439887603,2.0624315414305805,1.0278329539343285,1.6586851836407457,1.8074323632414704,2.01571723988473,1.735896533186942,1.844106623240764
1.7247337704903318,1.7863716442519462,1.9474071827702983,1.710223127520563,1.652717071738777,1.999149282950195,1.912752336587761,1.9134993118431056
1.660684424383753,2.049770934217748,1.880007120008967,1.6606336456559534,1.5482641259269474,2.1293271547206225,1.977237539927428,1.8699527706017829
1.4792063471940444,1.231561684328246,1.6319208353851955,1.4145939327337462,1.533407954308768,1.3087413404043988,1.3603851800322817,1.5328061645783817
2.2793322406542544,2.6179748371011784,2.389192644294813,2.367543075022182,2.270298343441016,2.5392189746623743,2.5933132937391687,2.421636417286486
1.6104523309979368,1.7305284870503033,1.462826396314875,1.7469500478709032,1.929797553319828,1.847846897280779,1.5514086638001354,1.8831080177155084
1.1783018372625975,1.4677379414613858,1.4879236345446498,1.253911274099732,1.5448057798218444,1.5419006576009162,1.4949696219831794,1.5381148076779874
1.9999311904179309,2.2748976962774496,2.00386891067642,2.259491792626218,2.288050752798901,2.287968743757343,2.2392209588707703,2.314760795617536
2.161569097681679,2.773989401753802,2.660587769586259,2.4859678324734,2.0590758250090744,2.592210505124384,2.634876959094881,2.440762243537951
1.7769234740786424,0.7996824154028114,1.035949998836858,1.6535762031186925,1.7263920858118993,0.4617917883360543,2.022209465616494,1.902589380092488
1.575546636006397,1.440752169552195,1.3268731838280343,1.8206392594457763,1.4157420350538366,1.4539152436656075,1.43018903519635,1.5127502877869998
1.2533119512229518,1.3341229959953749,1.6011108119524182,0.2260087547313351,1.2625549654164263,1.419296131160532,1.562263337156529,1.0524571854785507
2.087067782037858,2.2755055077084827,2.42744916292302,2.0915874901744997,2.412522735978901,2.4445533080798083,2.4509210074470382,2.4440483351734765
2.1820185583894043,2.228671358119126,2.492977902739309,2.0864234370565637,2.359390803907994,2.562674800297206,2.5407870256358307,2.509430941183999
1.2732615921724586,0.5856941358789031,1.5346623000816806,1.166815581466664,1.380074089369891,0.9830797142090064,1.379804678289795,1.1686656922238707
1.3292747080768346,0.7559543271649797,1.213017532432317,1.2402881022239562,1.3998948066671522,1.5219713094852396,1.5380149705336748,1.566636164991554
1.7967090865394288,2.2795773113614777,1.8568458741569167,1.9347911294846412,1.8383219594395264,2.287887354093852,2.167271181201396,2.157226110841143
1.0967862264624175,1.3534585884271002,1.6056069737058682,1.3090788733269954,1.2909547882648411,1.3831460187448834,1.7777516519899812,1.4890696601740687
1.0712752741141087,1.5120359144572393,1.262309592773294,0.8621836264266651,1.4053426108804363,1.5547881673412918,1.5376820970270162,1.3670502020407
2.142820043610536,2.236161896947145,1.491758302532649,2.070421167751854,2.014836495231172,1.9478275182466096,1.516412661924319,2.080749442579731
1.7746272186169971,1.780186431261012,1.7977290490937448,1.8055524958591536,1.8706333846978391,1.914379852737593,1.8466127180059004,1.9595582837861245
2.3863917624681665,2.587584170369277,2.460925004144898,2.4927703509118952,2.421283382136121,2.665875564533513,2.767292169839676,2.5260704813263275
1.5292751066607184,1.2012628978044524,1.0838655690154977,1.778828322561114,1.396857445468808,1.3911871162864011,1.3783203799140842,1.4050795222454058
0.8420948540923548,0.8415946616148248,1.239274440750573,1.2260498448656876,1.2562889433509656,1.2588281251019102,1.4119948849203656,1.5329353295420238
1.3732962371821376,1.287143198964927,1.4414093237192087,1.4217667522622686,1.3943204735307286,1.361688605303015,1.6680862816873878,1.361114949533477
1.4383799188952038,0.8481277179517076,1.748060350778852,1.3763684283310376,1.3616508372134366,0.926080614473886,1.4223684283582183,1.4764429407845596
2.126587715503186,2.149603210604217,2.140326820355388,2.2662389815015387,2.2107613592630533,2.153300808882753,2.103251519181728,2.169890019100245
1.714124811725789,1.5646029886647843,1.5876060932735518,1.6854959963022165,2.126859780991858,1.7589389102124495,1.4442807370626836,0.5608378696903081
1.2848579948471068,1.2464360966314392,1.2645518715721318,1.213638299210951,1.172099813796922,1.0759718333600927,1.3404915162909732,1.2474152822914302
1.5397846261109178,1.4692158433827207,1.0314116110294091,1.1460442051620323,1.5127985095327854,1.4001891109944684,1.4005209912938503,1.260944344941615
1.6287468105533225,1.9371202914299928,0.8953986884612594,1.7909003051443444,1.7996333418145538,1.6992579406962995,1.4972158063171896,1.8298300234568148
2.247770801282021,2.458544012196564,2.2950577747713075,2.376290784620722,2.074402804661358,2.4328115000628987,2.3715801021813565,2.2581622511642823
1.4194049146111405,1.813933551683756,1.6563293353200352,1.862804084318238,1.9244999088986692,1.813812641072968,1.7905966383518956,1.9047064225563552
1.185627115658607,1.4400166432093071,1.500023771179791,1.2946106467336995,1.5920313742063716,1.609240676403747,1.289741679444934,1.613344338782439
0.9578207642907488,1.5748404257313544,1.6575533134719511,1.5736728981143395,1.3599752469485766,1.4419196835661747,1.6858104561300369,1.3599561435369008
1.4922178074507932,1.3129520832928865,1.6216256937017388,1.676063333012011,1.4956314732420946,1.5252983876885309,1.4739024872802056,1.3796019690620016
0.8886189104799402,-0.0213065520773354,0.5825085597774676,0.8976211390429726,1.3547766155391203,1.0801839509262872,1.5602917599276325,1.7458250379571831
1.4854568117811655,0.6873031631465686,1.032850373578213,1.5743487884238292,1.4803744608102722,1.6502691543267332,1.5227533337164931,1.6430622149904368
1.8721000630342497,1.9841639498189116,1.5891091288943413,1.7374974847508358,1.8664087572762715,2.129780221150982,1.883837867338489,1.958933272040037
2.2714039438011544,2.004791663392599,2.2077464149734936,2.245542443758813,1.931917334442106,1.825296553533015,1.9083983062038592,1.596707499580723
1.637222829891489,1.6256993437640654,1.5222066123118485,1.4691153097158758,1.3413837780064604,1.5730927672353736,1.5547881730622064,1.5459490377103573
1.774933293449343,1.3047022408549829,1.2943007497352197,1.507852278916485,1.4718975713824658,1.2613694428580031,1.4719123589333294,1.2798914553574554
1.500075766738581,1.6002799880762786,1.3083445668207687,1.5158709902525995,1.4282738509682322,1.5713006917193355,1.4393236088423107,1.635405253082566
1.3741986018462788,0.920884530052491,1.1099864586780726,1.1831151558563069,1.4923073405085108,0.7393301954171159,1.1520709284737702,0.9023656185242752
1.7785531059530864,1.8032363494465145,1.3925672669386358,1.9633103711072752,1.7179731009595614,1.8481844514852568,1.66123733056833,1.8706780391929247
0.9654495025755654,1.1202508417274073,1.4226156837703057,1.0647598954960449,1.4442972137012382,1.5878133119030404,1.6169788029742882,1.4571446366917369
1.7349470636899518,1.8764491923556423,1.620894751556547,1.878395409533573,1.7805853692961142,1.886144472381085,1.862612333036816,1.8867538868362843
1.7284903320310834,1.322328062124058,1.8275811552367025,1.3944539897859782,1.852996810810948,1.846141311877576,1.414599393496666,1.22656630737851
1.9608117750770064,2.2408029325923096,1.6767374593263076,2.072429105557248,2.215608031598853,2.4113077272449672,1.7900632872573312,2.354343804049711
1.5623435684578455,1.951665373325033,1.1374974001942912,1.89400479789726,1.871240592775353,1.982758968456478,1.6805159869238686,1.9946431839906171
1.5357092714923757,1.4635590409650148,1.7129029305899333,1.5776947800410168,1.4003445011339966,1.621726390696524,1.560733445593374,1.632526781511206
1.6784165663573398,1.375845246455153,1.5522270810984964,1.6587177188732996,1.6256433191653945,1.6044204974779193,1.791929809792164,1.5576444519046313
1.5674984821642364,0.8371956696556243,1.5965581361315693,1.268289603873955,1.60176780732324,1.2068090595579706,1.20860698055002,1.342389602185372
1.4820872052804128,1.4274548124167832,1.475324462904627,1.5157557543798958,1.40255555057031,1.6379206861473212,1.5699582925030136,1.605613550158226
1.77570758859179,1.5636173256656338,1.1402174207048903,1.8292020442970467,1.7699402203993195,1.9305113357661168,1.5858591721494528,2.068481767264518
1.6075191080345137,1.934993946850541,1.6729781060942557,1.8207103605344737,1.4568638193287011,1.8709005678546773,1.5877670720867894,1.7256001993783336
2.149880581166839,2.1452798146232186,1.545569130418197,1.945877468257356,2.152931381447161,2.1190811963423952,1.8904594605747376,2.140988288196841
1.378880702474774,0.9867973010341335,1.2359211266795016,1.2645628115365373,1.4182328894513985,1.310660823348137,1.3828637426055796,1.34477542464704
1.5186203273837309,1.6280380018856782,1.2986124093253877,1.0381954438810803,1.592981871334349,1.6337454828718254,1.4819711032851872,1.500712924333399
1.5010751662309338,1.6019581841544082,1.625319139898398,1.7103480124808086,1.713735712982055,1.628538024911636,1.7516006206649286,1.6982489902650266
1.716982491577145,1.9496635323821527,1.5116645350217088,1.5276180554467798,1.8503922310665064,2.198721291769022,1.9389306407429057,2.1614030592427054
