uncertainty_mean,prediction_ci,residual_abs
2.5815725156485665,0.40041318103700707,0.02446306756712313
3.9096028483026264,0.7081239505556901,1.7877091115165662
2.629449565656135,0.4929761338504641,0.12491314823963862
2.9108866899523465,0.5704794906631827,0.45701772874117585
2.6263074719850152,0.4842880762734625,0.3768589189731455
2.514298511661744,0.5028022175425171,0.1247013199923459
2.4694049358200254,0.5290466808570593,0.16022761713507871
4.183957438975669,1.0455871033288624,0.3403082008613838
2.2954094223936212,0.46197989098651404,0.7336353865704879
3.3737072541773205,0.4721964864998691,1.544405960926703
3.2903221015852644,0.5458057192632706,0.6431911669863295
2.9508934305601753,0.41434676204122045,0.26475934109939425
2.5505813645257263,0.20667679691510776,0.39096623537285535
2.510035519906344,0.507786279012,0.31151574285940953
2.803875520815881,0.45223673305940904,0.4236834501862923
2.428144369361518,0.5334114416629594,0.6401135519195778
2.6008072877071218,0.34559801374427757,0.160686442070193
2.82532336291898,0.7189858829733442,0.12719593219673953
2.6989104887760487,0.21727017850055974,0.7389139813132914
3.0330505959843506,0.9155595699195724,0.6688698322291209
2.3285641212580437,0.3843515756636364,1.1723918397134536
2.9521245690415934,0.4632888815909191,0.4143050227329508
2.787269457549723,0.3723848670822234,0.5602770018613394
3.2443296283096634,0.9033565064278634,0.07592445234140333
2.7008109798238458,0.4589485780454745,0.24635916773724453
2.580281249297712,0.47338044929324075,0.12032472600736854
2.314270391903838,0.5662522909019314,0.20566560334242245
2.6119827935687003,0.25738288312817903,0.26051037402696076
2.9316458697156333,0.8025214355744166,0.23446666528904236
2.462735694942406,0.3756321010611692,0.5941121107211158
2.7092463612037414,0.7182992723400852,0.6025901712436852
2.2872685268016566,0.40826032823716485,0.14324534893032803
4.473315929076837,1.5118650538872074,0.15663454382548592
2.7654548732976805,0.5423029330090781,0.8525478171288301
2.6186533042231557,0.4013402482306141,0.1083104663371599
2.752809264494468,0.552120117794715,0.046947509289722245
3.7724764021269683,0.443359155606174,0.9661000804719433
3.4135706144173326,0.7933459332257484,0.282110220668949
3.1606431576907386,0.34560494875410774,0.9258958439138154
3.2199035082101575,0.6324142417392284,0.24703502208313788
2.4295128661426557,0.566583943733338,0.3218439345477151
2.7618373082918533,0.2866751180433813,0.49679301497568673
2.5709540948802134,0.4667784478747994,0.07493067248422336
2.359192565379478,0.505793470593948,0.5503794687264274
2.457305255380539,0.49695575492544997,0.1426811930953784
2.2113923862095013,0.37448903313842763,0.3605757890601806
2.2202314555205125,0.27706527977171214,0.25176022373312534
3.081124560712931,0.893972481650958,0.30256270990109657
2.7485238323728516,0.5226320338036596,0.06816857285981648
4.2367173220650365,0.7111076902547742,0.5782071551259684
3.319017140094851,0.9089907477533002,0.9741794262424018
2.3273725465615804,0.5819888844958427,0.41284146830659685
2.9513774685893073,0.9401738404542896,0.016325699157844653
3.5766180403254824,0.9477844188353333,0.5806943039246729
2.9513711283228234,0.7930942211210148,0.3327843401836519
2.150231014632813,0.41690160541981625,0.29100295301460277
2.6588376526090207,0.6407046621743633,0.7189444393207427
3.083158617016752,0.35377689854372196,0.9624993537287998
2.9024098502589974,0.4883056159852672,0.15168236442444494
3.6765464350443433,0.6830150022535034,1.3977829908199615
2.6615145002009872,0.31418735134093634,0.10529986314122919
2.8523943777903895,0.5647659039853201,0.11361616834355459
2.9760193349268196,0.5557894265348429,0.14177961465919475
4.275862261843459,0.6631398663158317,1.0874287100345026
3.118281512324733,0.7342454768490284,1.0898552050991241
2.5457019054121273,0.3824145302493076,0.24943109809688568
2.9532335081044705,0.40554976718325353,0.3614801394002227
3.1860235531551697,0.6200878208526757,0.11850294347273671
2.934775439022082,0.3936286978899346,0.2799970922028616
2.9500943919662896,0.5764519803143153,0.3289037981717553
3.0461995108933078,0.788485418870698,1.333365186545995
3.016956756243816,0.40601944364445064,0.3683753461311523
3.186152676092886,0.5554937272041693,1.3651105790720732
2.7573535737293766,0.460596667056538,0.10430317268579814
2.9682498042508527,0.6415112600816553,0.8735995982762261
3.4190527738436707,0.7095777716680999,0.5487353038110122
3.079324443121602,1.4480347644283633,1.2264769752032376
2.0843178201338732,0.15289424959069953,0.918503389902813
2.5180717514610436,0.4892083334837991,0.08496516990063374
2.863335882178434,1.0256309564506405,0.9988131116457146
2.530021389251793,0.34411623682408865,0.2536283249715239
2.2798993993824896,0.5621224910160247,0.04348332551198597
2.9551772283349504,0.7662768714122783,0.9233916579937158
3.042266393714698,0.7406101082627183,0.6850115931912204
2.5082715842604073,0.5038473097675986,0.34454802556240827
4.468673133829768,2.1804584692631943,1.0684791530286075
2.7009526153608507,0.48355063785310715,0.662757628514395
2.4463988860964982,0.3165312808390839,0.17132117463068286
3.285740053082322,0.9134818624190375,0.3013650025873116
2.53934423893296,0.3342468972074404,0.2258790409516216
2.606752317191645,0.3877863528893566,0.07132269987287554
2.8848754126096363,1.0020060917007538,0.3354325511811218
2.866648415705372,0.6885045420976112,0.608914520884636
3.109366124285265,0.6984871732234217,0.961189973228094
2.8684903558058092,0.35507447327740405,0.7406424130518581
4.078980515622245,0.7677373266692151,1.008064413989327
2.1098440179525233,0.22618217690284448,0.6954330139238342
2.553636050635848,0.4565859957051339,0.48411278265817614
2.1375013122672457,0.3264493578141816,0.034734307658144115
2.1922698847294337,0.3865997605220639,0.12512481090539662
3.1165553085480227,0.8096503749595856,0.5113092032976381
2.869219881632355,0.5169370130451023,0.253765300215097
2.084461657445274,0.22280902911789013,0.2094042100292568
2.4348916516779595,0.3152241378644256,1.1607465808849864
3.537523442093654,1.0544319355431133,0.674035981282793
2.5320315296985503,0.5157044588178932,0.10345218150577251
2.9110686402220276,0.3888360765944867,0.10038744225277396
3.4696861068211975,0.7956589656490767,0.697659466086326
2.5361124640263824,0.43886230084208444,0.3322889550353445
3.7351340480739426,0.4692849572578549,0.2987275010328315
3.859737650926132,1.2061545904454838,0.07099510492703431
2.225025162508251,0.3063572133679544,0.12941480680971496
2.3947893144567822,0.21131950501247876,0.24609419131976162
3.009683819272926,0.5086130387394123,0.5290592704529218
2.729106307394355,0.5418428408624409,0.45467932522407395
3.4872207377653384,1.1631766090941156,0.8035100081579731
2.620719810739529,0.9107908104613236,0.314320924373062
2.7735921292575747,0.5585184300331215,1.3147165050076126
2.5243732191689783,0.37666974430639444,0.002975217417845233
3.352756486704823,0.7909049415101141,0.019601383532744876
2.6876518420369706,0.5509495442658687,0.7950067065133388
2.1372172911169898,0.3709901171766896,0.28795231930555953
2.8404635545231214,0.8346979123209715,0.5082639703654717
2.1511949615085912,0.21245355804320676,0.23435741701672574
2.2294226626762805,0.31341937861863567,0.046415545716709694
2.370137174409429,0.5402350902045008,0.2950071567521546
2.274973618524079,0.4028439779070623,0.6010344904202536
3.4318715747102138,0.5844191464322701,0.5479710254468506
2.9308149506004035,0.8301737458565457,0.7103636643760924
2.552270185855048,0.38625739432453976,0.340045591898273
2.512967066003618,0.5189768155721,0.297502277078423
2.2742116469677143,0.3197811110813342,0.2287362006973992
5.08645086626526,0.940165506623862,1.5999456983201055
2.6866794869566695,0.9802192448822727,0.5848691673789088
2.9804043791504093,0.890612205725111,1.0239668442289462
3.3620814741481526,0.4753041501586519,0.955359326730336
3.5060267795026228,0.6974423349922608,0.7294457356127932
2.760970154819696,0.2901794683071588,0.06723084748293684
3.230653883043418,0.29667869275619485,0.18450097224537476
3.1383626927346744,0.815176828124206,0.9288718716894027
2.2965983219172283,0.38515248136765323,0.09384667405999969
2.435713647822608,0.42794780539857546,0.02787037696367589
3.5507616396830843,0.8396006176600461,0.6230468374340363
2.79521433044912,0.5696610314916031,0.5158099570559709
2.053684861044502,0.338930530637338,0.04678690731338575
2.2770628310256713,0.2871799400690058,0.012062063923024446
2.128578460877184,0.3587670723710934,0.03878631201748828
3.5844003252371266,0.6412275665258169,0.1830980435616396
3.275643871734695,0.8229436428164315,0.09699278681459766
2.942685147007663,0.503616886868091,0.6718560084323113
2.7540187494794575,0.6631624353618399,0.8312290266264093
5.926912691488163,0.9786981562186672,1.0152635818186648
4.041324384893338,0.5484636639458287,0.10578476460573216
2.4321683400948038,0.415526847729921,0.30534593971292145
2.321611336399812,0.3583902647689272,0.27489985200230316
2.3434296802219277,0.44725180347386573,0.13324952869420859
4.251305095266017,2.1870460925323645,0.5120735976631723
3.4558302651284825,0.700367583144625,0.5152803305619238
2.3485696269600704,0.40884534270015926,0.394993469621574
3.15202971406802,0.9228814995605438,0.2318802606425514
2.6554339104919995,0.3970864147658024,0.267889880202538
2.6277648202570423,0.42987070584252196,0.2571264552478172
3.447980532769692,0.6351952591842218,0.5131460801442047
2.2773352167525394,0.34114785685765403,0.04829835869866672
2.627118555778261,0.3848969299406222,0.13665274437988306
3.475530778606804,0.6201128143504374,0.6004802125357925
2.8669690111178774,0.7246120690537377,0.3819685712249239
2.415464274826877,0.4368314777712994,0.27284851904320373
2.3891434072909488,0.455833829084614,0.49069315910725964
2.37109432584435,0.4206990583767043,0.07785963133777174
3.1549274879326483,0.3858298627636878,0.6702684704391835
3.261043620391004,0.7216436635281993,0.7761071028342833
3.5981522818394973,0.7845729150958405,0.11828016406860775
3.157106682830076,0.7863387372965136,0.43942068697348446
2.7180241123346613,0.6750152470389026,0.6875475758531471
4.085658808645352,1.0394503961131958,0.9344756859465768
3.170270062791627,0.7288908201249342,0.07474359584581647
2.6808601095843327,0.5134308088200901,0.3469812206767946
2.698767693389846,0.4532693089587181,0.05895964612355087
3.588767370776018,0.6881917310240837,0.20909681999428686
2.488637497140795,0.7761182279662733,0.4827200651101533
2.47150280038336,0.2557603850612118,0.12675055107748
2.76408093645965,0.6573101520491977,0.16576407514857294
2.59011448838992,0.3543420736171088,0.3804510506901526
2.1043163884683547,0.25172569369387077,0.38824668649213656
2.7384337499750497,0.4184808997080549,0.20162479482240792
2.6949482526279143,0.5347352703850936,0.308301837440043
2.6818500437901243,0.4827911541804426,0.3269901734668834
2.511970575753249,0.4107186162535652,0.5062308025608226
3.0984308315513505,0.5324697085878667,0.4523856671879466
2.8187103893337437,0.7279368731148024,0.4543088624211846
2.1641959377928064,0.37620598088702417,0.1594798591188482
2.2413047863899416,0.20467499442173143,0.24275122441482622
3.4458259213678843,0.8648051876499183,0.7836081187318085
3.1873187810562893,0.5566609404274814,0.5160874326564927
2.558086334230337,0.6488321537534336,0.3772976673354538
2.602990515359851,0.2727359068510218,0.1975679421245078
2.6373072230111436,0.4625531678710202,1.4063828092393218
2.717023221808275,0.5580170779430944,0.04740308181588815
3.122215885962354,0.3095724908108459,0.10082183223400976
2.72749078965883,0.39229666215671233,0.4284794330896895
2.7175593048838085,0.3454537481693667,0.4024968207505091
2.8093070233597897,0.5146275524314383,0.6343890112018309
4.5261747285106635,1.0276272503288726,2.1380418373318424
2.7493101753221385,0.2447556620138247,0.20388346477556807
2.725383018847834,0.3359812700962055,0.4306209911701846
2.7944648991246757,0.6590310063046552,0.4079698137946415
2.21069459982986,0.45419608445653203,0.13591817988880361
3.5258892760940963,0.8303647331484612,0.6666553336160242
3.2193339266570384,0.6094747149129962,0.4331616825281839
3.5739142919969242,0.9280149334473331,0.34261468374416804
2.6167567271968735,0.3400622561638651,0.025006509385666176
3.5914571405247715,0.7351026243420834,0.8151520848523282
2.282321733279644,0.3308362085953269,0.2620651581175575
3.045987964250684,0.671010255823252,0.14184222052338846
3.0147421806798045,0.6132562271797888,0.5512310912390164
2.3930337728980158,0.3113681188368109,0.40421404799643756
2.563596426812805,0.46218441261892806,0.035244409505458485
3.520315383673566,0.5245964067628037,0.27328918646010303
2.5014147738096213,0.5976099148195322,0.2043201834992998
3.5734799764190504,0.9013595026192426,0.22978334920063714
2.4417158583896676,0.5945910613397489,0.13405303385000078
4.574095067290674,1.1654008513980862,0.15027377399873826
2.829607087317451,0.44250833318016336,1.3898474051495744
2.915591884835681,0.32593445290808276,0.5496651111130183
2.5568585481624324,0.3365653736854266,0.2720890902485984
2.2666828298195143,0.31422675828847857,0.46715218489103205
2.4528097237175714,0.5937749613387553,0.04425671543142817
2.590905126745605,0.682951008342612,0.13687507450256842
3.4529064486413685,0.5217968017354687,0.2923631797110169
3.8414544620963023,0.6960394018227304,0.49288068280032715
2.7211687775172373,0.12969563477336976,0.21234910525744155
3.6860737835786797,0.2952290860408868,0.5691095523852242
2.762566640893172,0.5235663727142323,0.9198400563716793
2.51416124146523,0.3178281965254639,0.527372447904471
2.4105135386473626,0.4713249028576456,0.4921992435011453
2.470396670131778,0.4602469220528529,0.6741354108192732
2.6320935089560864,0.35267337030566703,0.02090351333891549
2.251264074640341,0.3184297964935403,0.0987089279205633
2.710434519362539,0.5331098963379279,0.07350328049257948
2.43895413575028,0.3090763778157213,0.4437068546196745
3.9546566572349566,1.0978337788076824,0.5850829899955801
2.801770278518521,0.5346419123933532,0.10619747030375659
3.1061401316876402,0.5237473065828748,0.675288691765197
3.041404234734958,0.44614519707053224,0.4081084173769638
4.037421605809886,2.1384271597983573,0.7992786038520202
3.073748227443935,0.6889578027363223,0.3826169990912498
2.565186089843909,0.24120157675727838,0.24088230392526833
4.345793101477085,1.5201334595111557,0.5326098947350382
3.959798925328208,1.3421901592467878,1.5296429404948233
3.0020866016327235,0.5522473987319694,0.14176267079613658
3.4633667606864145,1.054818963698714,0.46937954277601635
3.06260643274923,0.6563593684742794,0.05386084021046167
3.385335105342162,1.094328208395269,1.2330848824059661
2.5906875696387672,0.7435426873441425,0.41963068982945395
2.8711872924129596,0.7420926868809381,0.423939841716074
3.0424139589970602,0.699501107077032,0.4148782840381875
6.131815312143728,2.7429496235211763,0.7017497725661921
3.0796049521024345,0.5328167886299942,0.12161869989290719
3.860978292938726,0.7581140617049968,0.3214033681230286
3.304907249284134,1.1039792340391468,0.40733718423612064
2.2348166968916017,0.13484569608030195,1.000580537276952
2.7719580906152164,0.30954144559729935,0.15541657065584702
3.3343453272825854,0.6463177349617022,0.04296874256255534
3.1407884176305476,0.7872475494452267,0.3506644181552083
3.2695064275946972,0.36468417369011297,0.14818600134322724
3.8628132658165413,1.3514668316984455,0.692342822217676
2.4254427602816233,0.23810978459623833,0.07014723472568996
3.5746641337282816,2.053042621267544,0.6194588145051045
2.507145888666201,0.486310087867575,0.06124901693803464
4.78837559679683,0.9903794131777431,0.9985134567889883
2.4151999840529763,0.42866385088431413,0.22658771001231393
2.565661585322304,0.4007660963580595,0.3613487092093308
2.54347757667756,0.43573100654391084,0.059656741248885314
2.8744991353470577,0.43005939730041376,0.022421337175199563
3.181741660121595,0.8846933623946039,0.8538556459070215
2.9242157705916973,0.5185842036757704,0.2702671912060579
2.6794768770952,0.5496461376741835,0.7068732918890892
3.1913122918963617,0.5678876754471955,0.8227026469291441
3.0786301974808095,0.6761492328320071,0.19562447348648604
3.6829210503983907,0.33943646122128057,0.6607231909208015
2.307544166076283,0.330843885161052,0.16747202942416406
2.9615722146736805,0.27795970527440494,1.1077420000508669
2.6596253209920975,0.5945744504089518,0.009334175764377894
5.431191798087372,1.0219550134327486,0.28239634432874183
3.3671994976537647,0.7486663462569285,0.8618053745853411
2.425241399039485,0.31266260196607343,0.40990249017984937
2.5946874805668796,0.8034472269884358,0.9747772489939788
3.0090110038757834,0.7745268367989888,0.7038500456242963
2.7393097932509805,0.5135502395550098,0.12687112083971375
2.788453284629502,1.0194012834903887,0.14466979517369927
2.6191001303968795,0.2768527693803988,0.0663670227108466
2.9975115887898616,0.4456189654876528,0.3286011463646812
3.7221420462317703,1.8756329373828184,2.5783783880054827
2.4602908450221976,0.25822497218646956,0.34824791960268664
2.2731515072928685,0.355580358698685,0.18872284335896428
2.4308188931620647,0.3415262410120774,0.07889443500917892
2.9655745221691463,0.6999089010736472,0.037026646094504345
2.7618757631777395,0.6263734046144449,0.1568711329062087
3.269634245235847,0.8585045910203339,0.654827753181719
4.0443910744569775,0.7644006624192228,0.4809296100509328
2.8324411858655574,0.7612888530071638,0.07829668948081014
3.8670258850078687,0.8640119326264946,0.2684337215107806
4.1917065524178705,1.430606931686334,0.35573862042514304
3.0507525781171156,0.7863472409833643,0.04742170533481649
2.348999528942115,0.5456085632317746,0.5055235326051193
4.804602570005819,1.074397195199137,0.44558961711762934
3.3461226632570145,0.4055087061712863,1.148068199246137
2.3229133600793235,0.5849935202292202,0.3535642620747572
4.645371640894691,1.1564078622357594,0.8670722264943639
2.837287065453147,0.5287645476522618,0.7730606041868165
2.1815409804653303,0.2814289843766622,0.1571306022015937
2.2647149731807263,0.3516957987272338,0.2933176395968635
2.768459812036322,0.4452946021482822,0.44484138565901343
2.8538800823450683,0.4900368376709199,0.30249687673823744
4.1431027184516696,0.6609374427467178,0.20350806017793766
2.66182476230926,0.4992384431668846,0.026678269838546154
2.633094653449451,1.052250835547908,0.9977393755638453
3.458217019948022,0.732510592672141,1.6374943740953944
2.8091865392003275,0.48253959194101204,1.2026361309571534
3.228819708999519,0.9919827189341415,0.8088028036798931
2.606957561534206,0.4692835381617497,0.3096944685006946
2.7364564252435573,0.4160341765849227,0.1253153469399153
3.9604878021838394,1.5826024568003914,0.9606298256765697
2.6941171173327203,0.8841652973301913,0.13751883846140656
2.782802162915706,0.6614362051323397,0.5460648951111957
2.5421911161978565,0.22188129017133118,0.22858636094002405
3.9066943236258433,0.8873893487216885,1.0664795785903307
3.3450124380655164,1.0549482243624155,1.0058166168062619
2.7780278424414973,0.4004788140843689,0.09977689748066032
2.7102335022589523,0.407882755639718,0.532146600968189
2.554792360855999,0.4304629602834058,0.15353598353520082
2.51701237628801,0.427666934638411,0.05261372381174079
3.0674211260306894,0.7850891215226545,0.005764013775423127
3.132951236224077,0.544226115940581,0.6909844040418345
3.149980173364256,0.4909845277261802,0.6920333354651107
3.850005312695817,0.6872404402917992,0.24889556797131984
3.3580892535078575,1.154406964164632,0.22963440396960255
2.9334328963696414,0.6145344164271322,0.43268173025457646
2.5244854890943222,0.6535362988341775,0.23264582507214215
2.8275279902363972,0.241763021311576,0.3116497221820773
2.7625594166054444,0.49422665949334155,0.08142499910165579
3.23242715214677,0.485259634669547,0.7416266424582862
3.2167759789051438,0.4677988025957589,0.8499789246492915
4.927192203308572,0.7507634580206575,2.4739638036511984
2.326673020487773,0.20738939573128756,0.018206029615008612
3.252960091583634,0.3180283823576784,0.36064626553687673
3.6870862736173047,0.5229880679365506,0.18665420738148497
2.5761225220587787,0.32865000053299886,0.34269448033779515
3.8378906047791164,0.759684390496282,0.35264087618400364
2.8884086367277346,0.5354725130750762,1.0606064558297559
2.7387618511435243,0.4556797703351989,0.41684511152347614
3.489190384365023,0.3208161790856696,1.0747066179345657
3.026121154142272,0.6039121355365888,0.18449253153196832
2.4531492031217828,0.5074299282523851,0.08200638840386576
2.4610616063276485,0.4989630377819041,0.19208535719723097
3.0525825172103196,0.37478773591024916,0.07709276579649238
3.447239104341074,0.514589924610485,0.9948560134165823
2.9091249731641122,0.38370227216156927,0.05413271687935195
3.4175141421405,0.2701708871352755,0.2768823217143468
4.547281555904724,0.4060012549468104,1.0138289826216758
2.71476536681536,0.4755901945287737,0.24784714817849363
3.160364135233679,1.0503218608486868,0.6569177320561432
2.442007590076399,0.4463453968571156,0.7990455461385013
3.2298896015762644,0.7424290285657196,0.37288142427135185
2.598096085336369,0.45122588025075805,0.024059610932977815
2.4462960278902233,0.40633731878766555,0.5465522780687339
2.829970030502504,0.5394620203679419,0.2392730870101234
2.450644408226978,0.47604907806747954,0.09966238682132755
2.597106601060125,0.43167182767957524,0.4680196716379601
2.7230549142319895,0.16623396974600269,0.4108610875798804
2.938117827241149,0.6093833054072053,0.34542089449293334
2.6244690568863818,0.4048373167183221,0.2646869310769493
3.131427960706195,0.47147200883579377,0.23272144003284567
2.595752869667846,0.5858595982521608,0.3432229239643576
3.07924148757973,0.503463812958568,0.4554168318122147
3.3186528994746665,0.7890518722408737,0.32441765913278053
2.7327716249048244,0.3252401294153002,0.34189555592556853
2.6313960837720307,0.34855070416488276,0.10774659150990518
2.726659388065104,0.7033448769621107,1.4706668774066545
2.9026834131613835,0.6033711297195159,0.0848721195570259
3.017657442529328,0.7595998588426014,0.5151259442452285
2.883729881278665,0.2798116429178512,0.15355302993535358
2.642527952570583,0.5050360251813284,0.08888737979383055
2.6102436938725377,0.5435908879676254,0.5634788697478841
2.6367127973442077,0.5147881876286231,0.7927820671463701
2.9628058101047823,0.6246390557144104,0.6411326578156928
3.6089442464474017,0.9709732036425698,1.3235100157479547
3.6493755611958902,0.8352203799256508,1.0239465425441772
3.7749636533363025,0.7986111946129681,0.03632726091945648
3.3991533106914993,0.6195434217056023,0.5734904121191124
2.990299808005346,0.7595154430276024,0.463488227869987
3.472673691719162,0.6741567829464912,0.22504762759710228
2.657690605432571,0.4044544722874672,0.017065465985232287
2.891905538295207,0.6260292446756635,0.06882502571902771
3.198553648237501,0.4076853718165021,0.052843471756070626
3.28313488976525,0.514481611840396,0.03988910851517413
2.6335358098626056,0.3579587558969983,0.40331322173507234
3.2543744606309497,0.6386491948085646,0.035556612165658086
2.984592531979182,0.72677835823547,0.3967575973270961
3.2881177752772794,0.5587382671671406,0.37415911698575655
3.041133160102512,0.2717305430793575,0.006461269967685368
3.627477320762183,0.8352080002970277,0.8130876915468555
2.704628626364853,0.5678213479337202,0.011873261641068167
4.322947663384837,0.8304966843986332,2.0880988314159437
3.534712989869557,0.24682748808373733,0.6601230459684476
2.7482124398511107,0.6743704870324534,0.39579239881407324
2.6041396875003144,0.28454306490083336,0.17286189858829593
2.676963651799153,0.4787326122614197,0.7421043041356561
3.4707721853218723,0.2941796422663424,0.020137001009267852
2.6771678903429006,0.5403286812154249,0.15833909488325681
3.046603171698763,0.4206241099499566,0.26596468854489164
3.2200888919130093,0.9094207998276184,0.06358620376130797
2.4914646755713608,0.510092579881031,0.5246774962465126
3.018328527247829,0.34682671882503624,0.4886998041917814
3.2662051748488037,0.40362539255059615,0.49118912762130096
4.738905543274894,0.619343152159749,0.1752679123853469
3.436059161388497,0.792203917281909,0.19500389230755932
4.286582067003766,0.7306855347958569,0.42201299228817146
4.122073687675432,0.5120253413576514,0.4956281021257185
2.4317714093813874,0.3699853656863228,0.4463337791257356
3.1558005955341324,0.8551673184967368,1.1973862492099556
2.2220367286121228,0.29713154347351667,0.19792828377283245
3.3831528265008566,0.587722849834848,0.04369462490969944
2.705502696283142,0.26549946012277936,0.7806721639497088
2.471570212037426,0.31778001518411436,0.15682452525220758
2.508189060149043,0.1457550637734102,0.10530014952228628
2.212220167868368,0.3034655665826802,0.042628396071590746
2.321009756119313,0.3096693791622611,0.6783200856551621
2.4622613520408985,0.37395207286859944,0.10655094345523808
3.184724638796393,0.22773132854467582,0.43612781606103357
2.4722832398943724,0.391569141558729,0.5260921392292996
5.0046996755147894,1.5173558118695525,1.5300891646571801
2.861863134619875,0.6804787898891231,0.9485618032805654
3.247846752600356,0.6058793982611946,1.8085964712224138
2.2499563794390247,0.4486175283228784,0.05158190579210031
3.5001580681434805,0.4757048594079758,0.09556139759615712
2.5824475671737033,0.8470327197220932,0.17676756691556017
3.357210816425658,0.5723057159922733,0.0687907320660417
2.7657298535801145,0.6256766566391763,0.571485129709647
2.728097905075188,0.3056573872873327,0.6622451059390282
2.499058678648741,0.614429400484251,1.068274634964877
3.135052975826261,0.8035295556299312,1.293984023042296
3.153423104627611,0.8977450992212603,0.3614926918066983
2.803866324771077,0.5165095878098964,0.7452454938566693
2.5584457090020134,0.16779441024081,0.5215928957925255
2.7367453373599124,0.41117871242920745,0.5976569485001464
2.5261304383350702,0.4676669668314304,0.04712753830076166
2.700297652753219,0.7014827372296217,0.684886356244917
2.629324284837058,0.4471595262484809,0.09686645781328806
3.003425538212016,0.31054501100756426,0.12088157304592029
2.923610924262697,0.37195921995390857,0.05934905180471106
2.7568113854049967,0.5098861899604821,0.3675377297904825
3.4880991922655395,0.6476292025625257,0.6726056296703955
2.976114335591443,0.3506685442312416,0.2172122958207916
4.430209806601942,0.834254907522757,1.3225963151958033
2.4926607064745747,0.3165463794545642,0.2543695712090259
2.15058773246472,0.46727851779385743,0.10088071980400581
2.809921954813583,0.5436773459503623,0.10839731397677932
2.6243662967919485,0.5314616834092734,0.6772496086061035
2.551469749047372,0.491646610884771,0.42517105550586165
2.252134598667252,0.4939893257776009,0.2573763464528138
2.7947233824033546,0.331137007948082,0.4392249028187456
2.685544007255146,0.5101736487314179,0.36115118995293094
3.0412967196611724,0.4559434905071873,0.21525567120016587
3.53447754677722,0.6878920554249643,0.7190899351977302
3.2299585707789737,0.818981215619244,0.48606885565144964
3.0188153678930476,0.29682691416223084,1.0802148880069473
3.5017601526863946,0.7250259419968436,0.42930552762156793
3.4717563059628183,1.1032640050272957,1.0129966006615552
3.074915490897532,0.35079998643410404,1.0178565476001444
3.5715161824743755,0.4399034158565671,0.4934771917554056
2.3170653350863915,0.5115641855456328,0.43407872833526673
2.7464443171411004,0.5591375490204129,0.38151113474766873
2.69963115136953,0.5628855575211471,0.7919184374069883
2.444977416124284,0.19059436051635714,0.11127268836384618
2.6319555409135815,0.6828796122801066,0.451328517436818
2.479210008705418,0.4186583392837351,0.557222688924299
2.824243594970297,0.36054331652841176,0.3055036692446709
3.4849495406129587,0.8837316086410778,0.5568687209935066
2.838886512471666,0.478511795242591,0.05967497225849039
2.612811780772424,0.5336079249871195,0.5437873428812883
2.6708686719097514,0.41400322827771063,0.5888707901732262
3.132363641011785,0.6368017661610387,0.01075685001371085
2.7348410669246537,0.46779214031406036,0.3699871016599421
3.043128126561399,0.769584132641917,0.18162969378280103
2.5308436146911335,0.4971304216061425,0.4591013565670332
2.9854094410647294,0.48727924974197645,1.3967606092814047
2.445319098816242,0.4574528120394037,0.4768006445994828
2.382883762704492,0.27212145606967564,0.15252023895490607
2.865594325078079,0.39808577471307416,0.31632016602052637
3.215099141000777,0.9160244445271051,0.20924955356573527
2.444186099256427,0.3273137839181235,0.4850153945540139
2.579121602254619,0.547476024253096,0.3550213448715338
2.719399138914728,0.369612957055248,0.10235468419871196
2.240234032573054,0.3417797915594938,0.20278255639707998
2.432146302523063,0.4432985914642764,0.28561834248216367
2.44452273452248,0.35276389472408587,0.3748756406754099
2.081936133510953,0.30946624666110845,0.7071672037214116
2.305030054605483,0.6771319683977022,0.0648335928322945
3.767113884450105,1.4803533025770559,1.0890256520061388
2.7748262290870502,0.4353228175513353,0.26431262599770733
3.2979295954083176,1.2236752737510397,1.3276710233103073
2.3883525262332506,0.36194792909600304,0.24520478363913734
2.5866645411333407,0.4556918564416548,0.20411484641334354
3.6167489705962907,0.8523727511204463,0.26749602516657833
3.295749760114035,0.7256870678746612,0.6039731020228616
2.30508338175395,0.4824417573187407,0.4386664053271554
3.12905497774262,0.61686060851242,0.25266501825481447
2.9552130232595712,0.6530199402643259,0.29908760226615483
2.7097365793092276,0.7237542571870472,0.13356137092830922
2.742825574973418,0.1760519775229319,1.1393685642913787
2.2539249985965863,0.35704646800103923,0.1455307453934651
3.1014257499558893,0.6307464082249798,0.16870625466440625
2.9137179241843634,0.6700885564348412,0.13064351684923947
2.8965713681091807,0.32832955872853353,1.0857387631668067
3.8085101043583536,0.8387578291867619,0.0011239151177215856
2.406257056501323,0.1491950440718206,0.9805387596309001
3.8818433635978247,1.347033257124988,0.4393050107620853
2.539531879632289,0.2379614201017588,0.26017823246914007
2.9205362331675357,0.48358974070712657,0.70825241308038
2.740195674193918,0.9176278104486395,0.7067631428562942
2.5365441299103506,0.34929861850319854,0.0969688575828207
2.6643466591979816,0.4601693605535673,0.12586027160803326
2.766303140087204,0.40877903354495393,0.9707168307480223
2.8805993858077006,0.6526710005060465,0.7538755598661595
2.5108632531560806,0.3419209328302317,0.013971332151119231
4.133547298260922,1.6289956218047568,0.20692327198681415
4.40025544376274,0.9012340149707748,0.07519908037478218
2.6789173086162,0.489220282498642,0.5335675184123696
